avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.6;4617011.0;-4.1;-78.0;10.0;16.0;84.2;224;1.0;1632685.0;9.0;9.0;0.0328090000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;4621642.0;-4.1;-78.0;10.0;16.0;81.2;224;1.0;1634253.0;9.0;9.0;0.0127110000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.3;4626661.0;-4.1;-78.0;10.0;15.0;82.0;224;1.0;1635821.0;9.0;9.0;0.0187810000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4631713.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1637389.0;9.0;9.0;0.0065480000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4636732.0;-4.1;-78.0;10.0;17.0;82.3;224;1.0;1638957.0;9.0;9.0;0.0022830000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4641363.0;-4.1;-78.0;10.0;17.0;82.0;224;1.0;1640525.0;9.0;9.0;0.0008850000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.3;4646382.0;-4.1;-78.0;10.0;16.0;83.1;224;1.0;1642093.0;9.0;9.0;0.0162520000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4651434.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1643661.0;9.0;9.0;0.0056670000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;4656453.0;-4.1;-78.0;10.0;17.0;82.0;224;1.0;1645229.0;9.0;9.0;0.0019760000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4661505.0;-4.1;-78.0;10.0;16.0;82.1;224;1.0;1646797.0;9.0;9.0;0.0006890000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4666103.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1648365.0;9.0;9.0;0.0002670000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4671155.0;-4.1;-78.0;10.0;17.0;82.3;224;1.0;1649933.0;9.0;9.0;0.0000930000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.3;4676174.0;-4.1;-78.0;10.0;17.0;82.0;224;1.0;1651501.0;9.0;9.0;0.0000320000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4681226.0;-4.1;-78.0;10.0;15.0;82.2;224;1.0;1653069.0;9.0;9.0;0.0000110000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;4686245.0;-4.1;-78.0;10.0;14.0;82.2;224;1.0;1654637.0;9.0;9.0;0.0000040000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;4694473.0;-4.1;-78.0;10.0;16.0;83.1;224;1.0;1659501.0;9.0;9.0;0.0000020000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;4699038.0;-4.1;-78.0;10.0;15.0;82.2;224;1.0;1661197.0;10.0;9.0;0.0000010000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4704090.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1662765.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.5;4709109.0;-4.1;-78.0;10.0;15.0;82.2;224;1.0;1664333.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.4;4714161.0;-4.1;-78.0;10.0;16.0;81.8;224;1.0;1665117.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;4718759.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1666685.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.5;4724620.0;-4.1;-78.0;10.0;16.0;83.2;224;1.0;1669037.0;9.0;9.0;0.1000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;4729573.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1671389.0;9.0;9.0;0.0348680000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.8;4735013.0;-4.1;-78.0;10.0;15.0;84.3;224;1.0;1673741.0;9.0;9.0;0.1135090000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;4738988.0;-4.1;-78.0;10.0;17.0;83.3;224;1.0;1676093.0;9.0;6.0;0.0918050000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;4742203.0;-4.1;-78.0;10.0;15.0;83.0;224;1.0;1677661.0;9.0;6.0;0.0355670000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;4745783.0;-4.1;-78.0;10.0;15.0;83.2;224;1.0;1679229.0;9.0;6.0;0.0124020000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;4749395.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1680797.0;9.0;6.0;0.0043240000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4752975.0;-4.1;-78.0;10.0;17.0;83.1;224;1.0;1682365.0;9.0;6.0;0.0015080000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;4756587.0;-4.1;-78.0;10.0;15.0;82.2;224;1.0;1683933.0;9.0;6.0;0.0005260000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;4760135.0;-4.1;-78.0;10.0;15.0;83.0;224;1.0;1687069.0;9.0;6.0;0.0002040000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4763747.0;-4.1;-78.0;10.0;15.0;82.0;224;1.0;1688637.0;9.0;6.0;0.0000710000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4767327.0;-4.1;-78.0;10.0;16.0;83.1;224;1.0;1690205.0;9.0;6.0;0.0000250000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;4770939.0;-4.1;-78.0;10.0;15.0;83.1;224;1.0;1691773.0;9.0;6.0;0.0000090000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4774519.0;-4.1;-78.0;10.0;17.0;83.0;224;1.0;1693341.0;9.0;6.0;0.0000030000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;4782081.0;-4.1;-78.0;10.0;15.0;81.0;224;1.0;1695693.0;9.0;7.0;0.0000010000;4.0;22.0;8.0;0.0000000000;52.0;-10.5;23.5
3.0;4785616.0;-4.1;-78.0;10.0;14.0;83.3;224;1.0;1697261.0;9.0;7.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;4789612.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1698829.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;4793576.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1700397.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4797572.0;-4.1;-78.0;10.0;15.0;79.8;224;1.0;1701965.0;9.0;7.0;0.0000000000;4.0;22.0;15.0;0.0000000000;52.0;-10.5;23.5
3.1;4801203.0;-4.1;-78.0;10.0;16.0;81.9;224;1.0;1703533.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4805199.0;-4.1;-78.0;10.0;15.0;82.1;224;1.0;1705101.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4809163.0;-4.1;-78.0;10.0;17.0;83.2;224;1.0;1706669.0;9.0;7.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;4813159.0;-4.1;-78.0;10.0;17.0;82.0;224;1.0;1708237.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4817123.0;-4.1;-78.0;10.0;16.0;83.1;224;1.0;1709805.0;9.0;7.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;4821055.0;-4.1;-78.0;10.0;15.0;84.0;224;1.0;1712941.0;9.0;7.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;4825019.0;-4.1;-78.0;10.0;16.0;82.8;224;1.0;1714509.0;9.0;7.0;0.0000000000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;4829015.0;-4.1;-78.0;10.0;15.0;81.1;224;1.0;1716077.0;9.0;7.0;0.0000000000;4.0;22.0;15.5;0.0000000000;52.0;-10.5;23.5
3.0;4832979.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1717645.0;9.0;7.0;0.0000000000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;4836975.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1719213.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4840305.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1719997.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4843936.0;-4.1;-78.0;10.0;16.0;81.1;224;1.0;1721565.0;9.0;7.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.0;4847932.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1723133.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4851896.0;-4.1;-78.0;10.0;16.0;81.5;224;1.0;1724701.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;4855892.0;-4.1;-78.0;10.0;15.0;82.0;224;1.0;1726269.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4859856.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1727837.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4863519.0;-4.1;-78.0;10.0;15.0;82.4;224;1.0;1729405.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4867483.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1730973.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4871479.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1732541.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4875443.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1734109.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4879676.0;-4.1;-78.0;10.0;14.0;83.2;224;1.0;1737245.0;9.0;7.0;0.0000000000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;4883275.0;-4.1;-78.0;10.0;15.0;82.1;224;1.0;1738813.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4887271.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1740381.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4891235.0;-4.1;-78.0;10.0;14.0;83.3;224;1.0;1741949.0;9.0;7.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;4895231.0;-4.1;-78.0;10.0;15.0;81.3;224;1.0;1743517.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;4899195.0;-4.1;-78.0;10.0;15.0;82.8;224;1.0;1745085.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4902858.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1746653.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4906822.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1748221.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4910818.0;-4.1;-78.0;10.0;15.0;82.1;224;1.0;1749789.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4914782.0;-4.1;-78.0;10.0;14.0;83.2;224;1.0;1751357.0;9.0;7.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;4918778.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1752141.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;4922409.0;-4.1;-78.0;10.0;15.0;81.3;224;1.0;1753709.0;9.0;7.0;0.0000000000;4.0;22.0;15.5;0.0000000000;52.0;-10.5;23.5
3.0;4926405.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1755277.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4930369.0;-4.1;-78.0;10.0;15.0;81.9;224;1.0;1756845.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4934365.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1758413.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;4938662.0;-4.1;-78.0;10.0;14.0;82.1;224;1.0;1761709.0;9.0;7.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;4942325.0;-4.1;-78.0;10.0;15.0;82.2;224;1.0;1763277.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4946289.0;-4.1;-78.0;10.0;15.0;82.2;224;1.0;1764845.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4950285.0;-4.1;-78.0;10.0;17.0;81.4;224;1.0;1766413.0;9.0;7.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;4954249.0;-4.1;-78.0;10.0;14.0;82.1;224;1.0;1767981.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4958245.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1769549.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4961876.0;-4.1;-78.0;10.0;15.0;81.9;224;1.0;1771117.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;4965872.0;-4.1;-78.0;10.0;15.0;81.3;224;1.0;1772685.0;9.0;7.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.0;4969836.0;-4.1;-78.0;10.0;15.0;82.2;224;1.0;1774253.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;4973832.0;-4.1;-78.0;10.0;16.0;82.1;224;1.0;1775821.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;4977796.0;-4.1;-78.0;10.0;16.0;83.3;224;1.0;1777389.0;9.0;7.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;4981459.0;-4.1;-78.0;10.0;14.0;82.0;224;1.0;1778957.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;4985423.0;-4.1;-78.0;10.0;15.0;83.0;224;1.0;1780525.0;9.0;7.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;4989419.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1782093.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;4993383.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1783661.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;4997680.0;-4.1;-78.0;10.0;15.0;82.0;224;1.0;1786797.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;5001311.0;-4.1;-78.0;10.0;16.0;82.9;224;1.0;1788365.0;9.0;7.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;5005307.0;-4.1;-78.0;10.0;17.0;82.3;224;1.0;1789933.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;5009271.0;-4.1;-78.0;10.0;15.0;82.1;224;1.0;1791501.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;5013267.0;-4.1;-78.0;10.0;15.0;81.2;224;1.0;1793069.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;5017231.0;-4.1;-78.0;10.0;15.0;82.1;224;1.0;1794637.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;5020894.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1796205.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;5024858.0;-4.1;-78.0;10.0;16.0;82.1;224;1.0;1797773.0;9.0;7.0;0.0000000000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;5028854.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1799341.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;5032818.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1800909.0;9.0;7.0;0.0000000000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;5036814.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1802477.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;5040144.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1803261.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;5043775.0;-4.1;-78.0;10.0;16.0;81.9;224;1.0;1804829.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;5047771.0;-4.1;-78.0;10.0;16.0;81.4;224;1.0;1806397.0;9.0;7.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;5051735.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1807965.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;5056000.0;-4.1;-78.0;10.0;16.0;83.3;224;1.0;1811101.0;9.0;7.0;0.0900000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;5059964.0;-4.1;-78.0;10.0;15.0;82.2;224;1.0;1812669.0;9.0;7.0;0.0313810000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;5064261.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1815021.0;9.0;7.0;0.1121580000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;5067860.0;-4.1;-78.0;10.0;16.0;83.3;224;1.0;1816589.0;9.0;7.0;0.0434520000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;5071856.0;-4.1;-78.0;10.0;16.0;82.3;224;1.0;1818157.0;9.0;7.0;0.0151510000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;5075820.0;-4.1;-78.0;10.0;17.0;83.3;224;1.0;1819725.0;9.0;7.0;0.0052830000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;5079816.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1821293.0;9.0;7.0;0.0018420000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.3;5083447.0;-4.1;-78.0;10.0;16.0;82.3;224;1.0;1822861.0;9.0;7.0;0.0184280000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;5087443.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1824429.0;9.0;7.0;0.0064260000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;5091407.0;-4.1;-78.0;10.0;16.0;82.3;224;1.0;1825997.0;9.0;7.0;0.0022400000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;5095403.0;-4.1;-78.0;10.0;15.0;82.1;224;1.0;1827565.0;9.0;7.0;0.0007810000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.3;5099367.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1829133.0;9.0;7.0;0.0179870000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;5103030.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1830701.0;9.0;7.0;0.0069690000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;5106994.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1832269.0;9.0;7.0;0.0024300000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;5110990.0;-4.1;-78.0;10.0;17.0;82.1;224;1.0;1833837.0;9.0;7.0;0.0008470000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.4;5114890.0;-4.1;-78.0;10.0;16.0;84.0;224;1.0;1836973.0;9.0;7.0;0.0003280000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;5118822.0;-4.1;-78.0;10.0;17.0;81.9;224;1.0;1837757.0;9.0;7.0;0.0001140000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.3;5122453.0;-4.1;-78.0;10.0;16.0;82.0;224;1.0;1839325.0;9.0;7.0;0.0219140000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;5126449.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1840893.0;9.0;7.0;0.0076410000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;5130413.0;-4.1;-78.0;10.0;16.0;82.1;224;1.0;1842461.0;9.0;7.0;0.0245340000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;5134409.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1844029.0;9.0;7.0;0.0085550000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;5138373.0;-4.1;-78.0;10.0;15.0;83.1;224;1.0;1845597.0;9.0;7.0;0.0029830000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;5142036.0;-4.1;-78.0;10.0;15.0;82.2;224;1.0;1847165.0;9.0;7.0;0.0011560000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;5146000.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1848733.0;9.0;7.0;0.0004030000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;5149996.0;-4.1;-78.0;10.0;16.0;82.3;224;1.0;1850301.0;9.0;7.0;0.0001400000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;5153960.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1851869.0;9.0;7.0;0.0000490000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;5157956.0;-4.1;-78.0;10.0;16.0;81.0;224;1.0;1853437.0;9.0;7.0;0.0000170000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;5161587.0;-4.1;-78.0;10.0;16.0;83.1;224;1.0;1855005.0;9.0;7.0;0.0000070000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;5165583.0;-4.1;-78.0;10.0;16.0;82.3;224;1.0;1856573.0;9.0;7.0;0.0000020000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;5169547.0;-4.1;-78.0;10.0;16.0;83.1;224;1.0;1858141.0;9.0;7.0;0.0000010000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;5176354.0;-4.1;-78.0;10.0;16.0;83.0;224;1.0;1863434.0;10.0;9.0;0.0150000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.6;5180853.0;-4.1;-78.0;10.0;16.0;81.9;224;1.0;1865002.0;9.0;9.0;0.0708400000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;5185484.0;-4.1;-78.0;10.0;16.0;82.1;224;1.0;1866570.0;9.0;9.0;0.0274450000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.3;5190503.0;-4.1;-78.0;10.0;16.0;83.1;224;1.0;1868138.0;9.0;9.0;0.0095690000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;5195555.0;-4.1;-78.0;10.0;15.0;81.4;224;1.0;1869706.0;9.0;9.0;0.0033370000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.3;5200574.0;-4.1;-78.0;10.0;16.0;82.8;224;1.0;1871274.0;9.0;9.0;0.0011630000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;5206047.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1873626.0;9.0;9.0;0.0004060000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;5211066.0;-4.1;-78.0;10.0;17.0;83.1;224;1.0;1875978.0;9.0;9.0;0.0001570000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;5216539.0;-4.1;-78.0;10.0;16.0;82.2;224;1.0;1878330.0;9.0;9.0;0.0000550000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;5221979.0;-4.1;-78.0;10.0;16.0;83.1;224;1.0;1880682.0;9.0;9.0;0.0000190000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;5227031.0;-4.1;-78.0;10.0;17.0;81.4;224;1.0;1882250.0;9.0;9.0;0.0000070000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.4;5232050.0;-4.1;-78.0;10.0;16.0;83.1;224;1.0;1883818.0;9.0;9.0;0.0000020000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;5236681.0;-4.1;-78.0;10.0;17.0;82.2;224;1.0;1885386.0;9.0;9.0;0.0000010000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;5241700.0;-4.1;-78.0;10.0;16.0;82.4;224;1.0;1886954.0;9.0;9.0;0.0000000000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;5246752.0;-4.1;-78.0;10.0;16.0;82.1;224;1.0;1888522.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.5;5251705.0;-4.1;-78.0;10.0;16.0;84.4;224;1.0;1891175.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;5256757.0;-4.1;-78.0;10.0;16.0;81.9;224;1.0;1892743.0;9.0;9.0;0.0129140000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
