avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.2;6069177.0;-2.1;-86.0;15.0;16.0;75.9;216;1.0;2602447.0;9.0;7.0;0.0000000000;2.0;16.0;8.0;0.0000000000;44.0;-10.5;23.5
3.0;6070932.0;-2.1;-86.0;15.0;16.0;79.5;216;1.0;2603321.0;9.0;7.0;0.0000000000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.0;6072840.0;-2.1;-86.0;15.0;16.0;77.1;216;1.0;2604195.0;9.0;7.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.1;6074760.0;-2.1;-86.0;15.0;16.0;78.2;216;1.0;2605069.0;9.0;7.0;0.0000000000;2.0;16.0;21.0;0.0000000000;42.0;-10.5;23.5
3.0;6083101.0;-2.1;-86.0;15.0;16.0;79.7;216;1.0;2625292.0;12.0;11.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;6085127.0;-2.1;-86.0;15.0;17.0;79.6;216;1.0;2626428.0;12.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;6087539.0;-9;-86.0;15.0;17.0;77.0;216;1.0;2627385.0;10.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;6094060.0;-9;-86.0;15.0;17.0;75.4;216;1.0;2641259.0;9.0;10.0;0.0000000000;2.0;16.0;5.5;0.0000000000;46.0;-10.5;23.5
3.4;6096279.0;-9;-86.0;15.0;17.0;77.3;216;1.0;2642133.0;9.0;9.0;0.0000000000;2.0;16.0;7.5;0.0000000000;44.0;-10.5;23.5
3.1;6098514.0;-9;-86.0;15.0;17.0;79.8;216;1.0;2643007.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;6100717.0;-9;-86.0;15.0;16.0;75.9;216;1.0;2643881.0;9.0;9.0;0.0000000000;2.0;16.0;8.5;0.0000000000;44.0;-10.5;23.5
3.2;6103145.0;-9;-86.0;15.0;17.0;77.1;216;1.0;2644755.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;6105557.0;-9;-86.0;15.0;17.0;76.1;216;1.0;2645629.0;9.0;9.0;0.0000000000;2.0;16.0;8.5;0.0000000000;44.0;-10.5;23.5
3.0;6107776.0;-9;-86.0;15.0;17.0;79.6;216;1.0;2646503.0;9.0;9.0;0.0000000000;2.0;16.0;8.5;0.0000000000;44.0;-10.5;23.5
3.3;6109995.0;-9;-86.0;15.0;17.0;80.6;216;1.0;2647377.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.3;6112407.0;-9;-86.0;15.0;17.0;76.3;216;1.0;2648251.0;9.0;9.0;0.0000000000;2.0;16.0;8.5;0.0000000000;44.0;-10.5;23.5
3.2;6114835.0;-2.1;-86.0;15.0;17.0;77.3;216;1.0;2649125.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;6117665.0;-2.1;-86.0;15.0;16.0;79.7;216;1.0;2652216.0;10.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;6120077.0;-2.1;-86.0;15.0;17.0;80.3;216;1.0;2653090.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.0;6122296.0;-2.1;-86.0;15.0;16.0;80.8;216;1.0;2653964.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;6124708.0;-2.1;-86.0;15.0;16.0;79.5;216;1.0;2654838.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.0;6126927.0;-2.1;-86.0;15.0;16.0;78.4;216;1.0;2655712.0;9.0;9.0;0.0000000000;2.0;16.0;7.5;0.0000000000;46.0;-10.5;23.5
3.2;6129339.0;-2.1;-86.0;15.0;16.0;79.7;216;1.0;2656586.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.2;6131767.0;-2.1;-86.0;15.0;17.0;80.6;216;1.0;2657460.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6133986.0;-2.1;-86.0;15.0;17.0;80.6;216;1.0;2658334.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.0;6136205.0;-2.1;-86.0;15.0;16.0;79.5;216;1.0;2659208.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;6138617.0;-2.1;-86.0;15.0;17.0;80.5;216;1.0;2660082.0;9.0;9.0;0.0000000000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.1;6141029.0;-2.1;-86.0;15.0;16.0;79.5;216;1.0;2660956.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;44.0;-10.5;23.5
3.1;6143457.0;-2.1;-86.0;15.0;17.0;80.5;216;1.0;2661830.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6145676.0;-9;-86.0;15.0;16.0;79.4;216;1.0;2662704.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;6147879.0;-9;-86.0;15.0;17.0;79.5;216;1.0;2663578.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.2;6150307.0;-9;-86.0;15.0;17.0;80.6;216;1.0;2664452.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;6152719.0;-9;-86.0;15.0;16.0;79.5;216;1.0;2665326.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.1;6154938.0;-9;-86.0;15.0;17.0;78.6;216;1.0;2666200.0;9.0;9.0;0.0000000000;2.0;16.0;7.5;0.0000000000;46.0;-10.5;23.5
3.2;6157157.0;-9;-86.0;15.0;16.0;80.4;216;1.0;2667074.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.0;6159569.0;-9;-86.0;15.0;15.0;79.6;216;1.0;2667948.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.2;6161997.0;-2.1;-86.0;15.0;16.0;80.5;216;1.0;2668822.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.4;6164216.0;-2.1;-86.0;15.0;17.0;79.7;216;1.0;2669696.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;6166628.0;-2.1;-86.0;15.0;17.0;80.5;216;1.0;2670570.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;6168847.0;-2.1;-86.0;15.0;17.0;80.7;216;1.0;2671444.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.0;6171259.0;-2.1;-86.0;15.0;16.0;79.6;216;1.0;2672318.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;44.0;-10.5;23.5
3.1;6173478.0;-2.1;-86.0;15.0;16.0;80.5;216;1.0;2673192.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.5;6175890.0;-2.1;-86.0;15.0;16.0;79.4;216;1.0;2674066.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.0;6178318.0;-2.1;-86.0;15.0;16.0;80.5;216;1.0;2674940.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;6180328.0;-2.1;-86.0;15.0;17.0;77.3;216;1.0;2675377.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;6182547.0;-2.1;-86.0;15.0;17.0;77.4;216;1.0;2676251.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;6184766.0;-2.1;-86.0;15.0;17.0;79.7;216;1.0;2677125.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;6187178.0;-2.1;-86.0;15.0;17.0;77.0;216;1.0;2677999.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6189590.0;-2.1;-86.0;15.0;16.0;75.4;216;1.0;2678873.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.1;6192018.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;2679747.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;6194237.0;-2.1;-86.0;15.0;16.0;79.4;216;1.0;2680621.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;6196440.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;2681495.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.0;6198868.0;-2.1;-86.0;15.0;17.0;77.3;216;1.0;2682369.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;6201280.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;2683243.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;44.0;-10.5;23.5
3.0;6203499.0;-2.1;-86.0;15.0;17.0;78.4;216;1.0;2684117.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.0;6205718.0;-2.1;-86.0;15.0;16.0;77.5;216;1.0;2684991.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6208130.0;-2.1;-86.0;15.0;17.0;75.9;216;1.0;2685865.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.1;6210558.0;-2.1;-86.0;15.0;17.0;77.3;216;1.0;2686739.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;6212777.0;-2.1;-86.0;15.0;16.0;79.7;216;1.0;2687613.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;6215189.0;-2.1;-86.0;15.0;16.0;76.1;216;1.0;2688487.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;6217408.0;-2.1;-86.0;15.0;17.0;75.9;216;1.0;2689361.0;9.0;9.0;0.0000000000;2.0;16.0;18.0;0.0000000000;44.0;-10.5;23.5
3.3;6219820.0;-2.1;-86.0;15.0;17.0;75.4;216;1.0;2690235.0;9.0;9.0;0.0000000000;2.0;16.0;8.5;0.0000000000;46.0;-10.5;23.5
3.2;6222039.0;-2.1;-86.0;15.0;15.0;78.4;216;1.0;2691109.0;9.0;9.0;0.0000000000;2.0;16.0;7.5;0.0000000000;46.0;-10.5;23.5
3.1;6224451.0;-2.1;-86.0;15.0;17.0;75.4;216;1.0;2691983.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.1;6227699.0;-2.1;-86.0;15.0;17.0;78.6;216;1.0;2695207.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.2;6229918.0;-2.1;-86.0;15.0;17.0;76.3;216;1.0;2696081.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;6232137.0;-2.1;-86.0;15.0;17.0;79.4;216;1.0;2696955.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;6234549.0;-2.1;-86.0;15.0;16.0;79.5;216;1.0;2697829.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;6236961.0;-2.1;-86.0;15.0;17.0;75.4;216;1.0;2698703.0;9.0;9.0;0.0000000000;2.0;16.0;8.5;0.0000000000;46.0;-10.5;23.5
3.0;6239389.0;-2.1;-86.0;15.0;16.0;76.4;216;1.0;2699577.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;6241608.0;-2.1;-86.0;15.0;17.0;79.5;216;1.0;2700451.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;6243811.0;-2.1;-86.0;15.0;16.0;79.7;216;1.0;2701325.0;9.0;9.0;0.0000000000;2.0;16.0;12.0;0.0000000000;44.0;-10.5;23.5
3.1;6246239.0;-2.1;-86.0;15.0;16.0;79.6;216;1.0;2702199.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;6248651.0;-2.1;-86.0;15.0;16.0;78.5;216;1.0;2703073.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;6250870.0;-2.1;-86.0;15.0;16.0;78.7;216;1.0;2703947.0;9.0;9.0;0.0000000000;2.0;16.0;7.5;0.0000000000;46.0;-10.5;23.5
3.4;6253089.0;-2.1;-86.0;15.0;16.0;79.5;216;1.0;2704821.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;6255501.0;-2.1;-86.0;15.0;16.0;78.6;216;1.0;2705695.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.2;6257929.0;-2.1;-86.0;15.0;17.0;79.6;216;1.0;2706569.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;6260148.0;-2.1;-86.0;15.0;17.0;79.5;216;1.0;2707443.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;6262560.0;-2.1;-86.0;15.0;17.0;80.5;216;1.0;2708317.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;6264779.0;-2.1;-86.0;15.0;17.0;80.5;216;1.0;2709191.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;6267191.0;-2.1;-86.0;15.0;17.0;79.4;216;1.0;2710065.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;44.0;-10.5;23.5
3.2;6269410.0;-2.1;-86.0;15.0;17.0;78.6;216;1.0;2710939.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.3;6271822.0;-2.1;-86.0;15.0;17.0;79.3;216;1.0;2711813.0;9.0;9.0;0.0000000000;2.0;16.0;12.0;0.0000000000;44.0;-10.5;23.5
3.1;6274250.0;-2.1;-86.0;15.0;17.0;80.4;216;1.0;2712687.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;6276469.0;-2.1;-86.0;15.0;17.0;80.6;216;1.0;2713561.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6278688.0;-2.1;-86.0;15.0;17.0;79.7;216;1.0;2714435.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.7;6281100.0;-2.1;-86.0;15.0;17.0;80.4;216;1.0;2715309.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6283512.0;-2.1;-86.0;15.0;16.0;79.4;216;1.0;2716183.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;44.0;-10.5;23.5
3.0;6285940.0;-2.1;-86.0;15.0;17.0;80.5;216;1.0;2717057.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6288159.0;-2.1;-86.0;15.0;17.0;79.8;216;1.0;2717931.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;6290362.0;-2.1;-86.0;15.0;16.0;79.5;216;1.0;2718805.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;44.0;-10.5;23.5
3.2;6292790.0;-2.1;-86.0;15.0;17.0;80.6;216;1.0;2719679.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6295202.0;-2.1;-86.0;15.0;17.0;78.3;216;1.0;2720553.0;9.0;9.0;0.0000000000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.1;6297421.0;-2.1;-86.0;15.0;16.0;80.6;216;1.0;2721427.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;6299431.0;-2.1;-86.0;15.0;17.0;79.7;216;1.0;2721864.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.4;6301650.0;-2.1;-86.0;15.0;17.0;80.6;216;1.0;2722738.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;6304062.0;-2.1;-86.0;15.0;17.0;76.3;216;1.0;2723612.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.3;6306490.0;-2.1;-86.0;15.0;17.0;77.1;216;1.0;2724486.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;6308709.0;-2.1;-86.0;15.0;17.0;80.6;216;1.0;2725360.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6311121.0;-2.1;-86.0;15.0;17.0;80.5;216;1.0;2726234.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6313340.0;-2.1;-86.0;15.0;16.0;77.1;216;1.0;2727108.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;6315752.0;-2.1;-86.0;15.0;17.0;75.9;216;1.0;2727982.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.3;6317971.0;-2.1;-86.0;15.0;17.0;78.6;216;1.0;2728856.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.3;6320383.0;-2.1;-86.0;15.0;17.0;78.7;216;1.0;2729730.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.3;6322811.0;-2.1;-86.0;15.0;16.0;77.3;216;1.0;2730604.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.3;6325030.0;-2.1;-86.0;15.0;17.0;77.3;216;1.0;2731478.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6327249.0;-2.1;-86.0;15.0;17.0;80.5;216;1.0;2732352.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6329661.0;-2.1;-86.0;15.0;17.0;79.7;216;1.0;2733226.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;6332073.0;-2.1;-86.0;15.0;16.0;76.4;216;1.0;2734100.0;9.0;9.0;0.0000000000;2.0;16.0;8.5;0.0000000000;44.0;-10.5;23.5
3.3;6334501.0;-2.1;-86.0;15.0;17.0;77.1;216;1.0;2734974.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.4;6336720.0;-2.1;-86.0;15.0;17.0;79.4;216;1.0;2735848.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;6338923.0;-2.1;-86.0;15.0;17.0;79.6;216;1.0;2736722.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;44.0;-10.5;23.5
3.1;6341351.0;-2.1;-86.0;15.0;17.0;77.4;216;1.0;2737596.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;6343763.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;2738470.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.1;6345982.0;-2.1;-86.0;15.0;15.0;79.6;216;1.0;2739344.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.0;6348201.0;-2.1;-86.0;15.0;17.0;80.4;216;1.0;2740218.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.0;6350613.0;-2.1;-86.0;15.0;16.0;76.1;216;1.0;2741092.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.1;6353041.0;-2.1;-86.0;15.0;17.0;77.1;216;1.0;2741966.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;6355260.0;-2.1;-86.0;15.0;17.0;79.7;216;1.0;2742840.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;6357672.0;-2.1;-86.0;15.0;17.0;80.5;216;1.0;2743714.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;6359891.0;-2.1;-86.0;15.0;17.0;77.3;216;1.0;2744588.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;6362303.0;-2.1;-86.0;15.0;16.0;76.4;216;1.0;2745462.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.1;6367219.0;-2.1;-86.0;15.0;17.0;78.5;216;1.0;2749408.0;10.0;9.0;0.0000000000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.5;6369422.0;-2.1;-86.0;15.0;17.0;78.5;216;1.0;2750384.0;11.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.1;6371850.0;-2.1;-86.0;15.0;15.0;77.3;216;1.0;2751322.0;10.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;6374069.0;-2.1;-86.0;15.0;17.0;77.4;216;1.0;2752196.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;6376288.0;-2.1;-86.0;15.0;17.0;79.6;216;1.0;2753070.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;6378700.0;-2.1;-86.0;15.0;17.0;79.7;216;1.0;2753944.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;6381112.0;-2.1;-86.0;15.0;16.0;76.7;216;1.0;2754818.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.3;6383540.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;2755692.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;6385759.0;-2.1;-86.0;15.0;16.0;79.7;216;1.0;2756566.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.4;6387962.0;-2.1;-86.0;15.0;17.0;79.5;216;1.0;2757440.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;44.0;-10.5;23.5
3.1;6390390.0;-2.1;-86.0;15.0;16.0;76.3;216;1.0;2758314.0;9.0;9.0;0.0000000000;2.0;16.0;18.0;0.0000000000;44.0;-10.5;23.5
3.0;6392802.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;2759188.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.1;6395021.0;-2.1;-86.0;15.0;16.0;78.6;216;1.0;2760062.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.4;6397240.0;-2.1;-86.0;15.0;16.0;80.7;216;1.0;2760936.0;9.0;9.0;0.0000000000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.2;6399652.0;-2.1;-86.0;15.0;17.0;76.3;216;1.0;2761810.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.2;6402080.0;-2.1;-86.0;15.0;17.0;77.1;216;1.0;2762684.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;6404299.0;-2.1;-86.0;15.0;17.0;79.7;216;1.0;2763558.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.5;6406711.0;-2.1;-86.0;15.0;16.0;80.6;216;1.0;2764432.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;6408930.0;-2.1;-86.0;15.0;16.0;77.6;216;1.0;2765306.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.0;6411342.0;-2.1;-86.0;15.0;17.0;76.3;216;1.0;2766180.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.1;6413561.0;-2.1;-86.0;15.0;17.0;80.6;216;1.0;2767054.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.4;6415973.0;-2.1;-86.0;15.0;17.0;79.5;216;1.0;2767928.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;44.0;-10.5;23.5
3.1;6418401.0;-2.1;-86.0;15.0;17.0;76.6;216;1.0;2768802.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;6420411.0;-2.1;-86.0;15.0;16.0;76.4;216;1.0;2769239.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;6422630.0;-2.1;-86.0;15.0;17.0;77.4;216;1.0;2770113.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.5;6424849.0;-2.1;-86.0;15.0;17.0;79.7;216;1.0;2770987.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;6427261.0;-2.1;-86.0;15.0;17.0;79.7;216;1.0;2771861.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;6429673.0;-2.1;-86.0;15.0;16.0;76.3;216;1.0;2772735.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.3;6432101.0;-2.1;-86.0;15.0;17.0;77.3;216;1.0;2773609.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;6434320.0;-2.1;-86.0;15.0;17.0;79.4;216;1.0;2774483.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
