avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.3;3833179.0;-2.1;-86.0;14.0;16.0;79.9;248;1.0;1472358.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;3835816.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1474074.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;46.0;-10.5;23.5
3.3;3838437.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;1475353.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;3840849.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1476195.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.3;3843486.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1477474.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;46.0;-10.5;23.5
3.4;3845705.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;1478348.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;46.0;-10.5;23.5
3.2;3848117.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1479627.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;3850545.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1480469.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;3853166.0;-2.1;-86.0;14.0;16.0;77.7;248;1.0;1481748.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;46.0;-10.5;23.5
3.1;3855594.0;-2.1;-86.0;14.0;17.0;79.9;248;1.0;1482590.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;3857604.0;-2.1;-86.0;14.0;17.0;79.9;248;1.0;1483027.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.7;3859823.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1483869.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;3862235.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1484711.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;3864663.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1485553.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.4;3867075.0;-15;-86.0;14.0;16.0;78.9;248;1.0;1486395.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.5;3869503.0;-2.1;-86.0;14.0;16.0;79.8;248;1.0;1487269.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;3872124.0;-2.1;-86.0;15.0;17.0;75.8;248;1.0;1488548.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;46.0;-10.5;23.5
3.2;3874343.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1489390.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.2;3876771.0;-2;-86.0;14.0;17.0;79.8;248;1.0;1490232.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;3879183.0;-2.1;-86.0;15.0;17.0;78.9;248;1.0;1491074.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.0;3881611.0;-2.1;-86.0;14.0;16.0;79.8;248;1.0;1491948.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;3883830.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1492790.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;3886242.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1493632.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;3888670.0;-2.1;-86.0;14.0;17.0;78.7;248;1.0;1494474.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;46.0;-10.5;23.5
3.1;3891082.0;-2.1;-86.0;14.0;16.0;78.7;248;1.0;1495316.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;3893510.0;-2.1;-86.0;14.0;16.0;79.8;248;1.0;1496190.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;3895729.0;-2.1;-86.0;15.0;16.0;79.6;248;1.0;1497032.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;3898141.0;-2.1;-86.0;15.0;17.0;78.9;248;1.0;1497874.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;3900569.0;-2.1;-86.0;14.0;16.0;79.9;248;1.0;1498716.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;3902981.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1499558.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;3905409.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1500432.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;3908030.0;-2.1;-86.0;14.0;17.0;79.1;248;1.0;1501711.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;3910651.0;-2.1;-86.0;15.0;16.0;78.2;248;1.0;1502990.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;46.0;-10.5;23.5
3.3;3912870.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1503832.0;9.0;9.0;0.0000000000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.1;3915523.0;-2.1;-86.0;15.0;16.0;78.8;248;1.0;1505111.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;46.0;-10.5;23.5
3.3;3917935.0;-2.1;-86.0;14.0;16.0;79.9;248;1.0;1505985.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;3920556.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1507264.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;3922775.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1508106.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;3925605.0;-2;-86.0;14.0;17.0;78.7;248;1.0;1509385.0;9.0;9.0;0.0000000000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.2;3927824.0;-2.1;-86.0;15.0;17.0;78.9;248;1.0;1510227.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;3930252.0;-2.1;-86.0;15.0;16.0;79.8;248;1.0;1511101.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;3932471.0;-2.1;-86.0;15.0;17.0;79.9;248;1.0;1511943.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;3934883.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1512785.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;3937311.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;1513627.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;3939723.0;-2.1;-86.0;14.0;16.0;78.8;248;1.0;1514469.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;3942151.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;1514906.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;3944370.0;-2;-86.0;14.0;16.0;79.9;248;1.0;1515780.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;3946991.0;-2.1;-86.0;14.0;16.0;78.8;248;1.0;1517059.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;3949419.0;-2;-86.0;15.0;16.0;79.9;248;1.0;1517901.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;3951831.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1518743.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;3954259.0;-2.1;-86.0;14.0;16.0;79.8;248;1.0;1519585.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;3956478.0;-2;-86.0;14.0;16.0;79.8;248;1.0;1520459.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;3958890.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1521301.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;3961318.0;-2.1;-86.0;15.0;17.0;79.9;248;1.0;1522143.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;3963730.0;-2.1;-86.0;14.0;16.0;78.8;248;1.0;1522985.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;3966158.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1523827.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;3968377.0;-2.1;-86.0;15.0;17.0;79.9;248;1.0;1524701.0;9.0;9.0;0.0000000000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.1;3970789.0;-2.1;-86.0;15.0;17.0;78.5;248;1.0;1525543.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;3973217.0;-15;-86.0;15.0;17.0;79.9;248;1.0;1526385.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;3975629.0;-2.1;-86.0;14.0;17.0;78.7;248;1.0;1527227.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;3978057.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1528069.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;3980276.0;-2;-86.0;14.0;16.0;79.7;248;1.0;1528943.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;3982913.0;-2;-86.0;14.0;17.0;79.8;248;1.0;1530222.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;3985132.0;-2.1;-86.0;15.0;17.0;78.9;248;1.0;1531064.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.1;3987962.0;-2;-86.0;14.0;16.0;78.9;248;1.0;1532343.0;9.0;9.0;0.0000000000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.1;3990181.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1533185.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;3992818.0;-2.1;-86.0;15.0;17.0;79.9;248;1.0;1534496.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;3995037.0;-2.1;-86.0;15.0;17.0;79.6;248;1.0;1535338.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;3997658.0;-0.1;-86.0;15.0;17.0;78.9;248;1.0;1536617.0;9.0;9.0;0.0000000000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.2;4000086.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1537459.0;9.0;9.0;0.0000000000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.2;4002498.0;-2.1;-86.0;15.0;17.0;78.8;248;1.0;1538301.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;4004926.0;-2.1;-86.0;15.0;16.0;79.8;248;1.0;1539175.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.5;4007145.0;-2.1;-86.0;14.0;17.0;79.9;248;1.0;1540017.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.3;4009557.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1540859.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.5;4011985.0;-2.1;-86.0;14.0;16.0;79.8;248;1.0;1541701.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4014397.0;-2.1;-86.0;14.0;16.0;78.8;248;1.0;1542543.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.3;4016825.0;-2.1;-86.0;14.0;16.0;79.8;248;1.0;1543417.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;4019253.0;-2.1;-86.0;15.0;17.0;79.8;248;1.0;1544696.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;4021665.0;-2.1;-86.0;15.0;17.0;79.1;248;1.0;1545538.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.2;4024093.0;-2;-86.0;14.0;15.0;79.8;248;1.0;1546380.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;4026505.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1547222.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.1;4028933.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1548096.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.6;4031152.0;-2.1;-86.0;15.0;17.0;79.9;248;1.0;1548938.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;4033564.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1549780.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.4;4035992.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1550622.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4038404.0;-2.1;-86.0;15.0;17.0;79.0;248;1.0;1551464.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.3;4040832.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1552338.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4043051.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1553180.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4045463.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1554022.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;4047891.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1554864.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4050303.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1555706.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;4052924.0;-2;-86.0;14.0;17.0;79.9;248;1.0;1557017.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;44.0;-10.5;23.5
3.4;4055545.0;-2.1;-86.0;14.0;17.0;75.9;248;1.0;1558296.0;9.0;9.0;0.0000000000;2.0;16.0;8.5;0.0000000000;46.0;-10.5;23.5
3.2;4057764.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1559138.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;4060610.0;-2;-86.0;15.0;17.0;76.7;248;1.0;1560417.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;4062829.0;-2.1;-86.0;15.0;17.0;78.9;248;1.0;1561259.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.3;4065257.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1561696.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;4067476.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1562570.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;4070306.0;-2;-86.0;15.0;17.0;77.0;248;1.0;1563849.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.4;4072525.0;-2.1;-86.0;14.0;17.0;79.9;248;1.0;1564723.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.4;4074937.0;-2.1;-86.0;14.0;17.0;79.0;248;1.0;1565565.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;4077365.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1566407.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;4079584.0;-15;-86.0;14.0;17.0;79.7;248;1.0;1567281.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;4081996.0;-2.1;-86.0;15.0;17.0;78.8;248;1.0;1568123.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.6;4084424.0;-2.1;-86.0;15.0;17.0;79.8;248;1.0;1568965.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;4086836.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1569807.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;4089264.0;-2;-86.0;15.0;16.0;79.9;248;1.0;1570649.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.7;4091708.0;-2.1;-86.0;15.0;17.0;76.1;248;1.0;1571928.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;46.0;-10.5;23.5
3.1;4094120.0;-2.1;-86.0;15.0;17.0;78.5;248;1.0;1572770.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;4096548.0;-2.1;-86.0;15.0;17.0;79.6;248;1.0;1573612.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;4098960.0;-2.1;-86.0;15.0;16.0;78.5;248;1.0;1574454.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;4101388.0;-2.1;-86.0;14.0;16.0;79.8;248;1.0;1575296.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4103398.0;-2.1;-86.0;14.0;16.0;79.8;248;1.0;1575733.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.7;4105617.0;-2.1;-86.0;15.0;17.0;76.9;248;1.0;1576575.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;4108029.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1577417.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;4110457.0;-2;-86.0;15.0;17.0;80.1;248;1.0;1578259.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;4112869.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1579101.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;4115297.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1579975.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.4;4117516.0;-2.1;-86.0;14.0;17.0;79.9;248;1.0;1580817.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;4119928.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1581659.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.3;4122356.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1582501.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;4124977.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1583780.0;9.0;9.0;0.0000000000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.1;4127614.0;-2.1;-86.0;15.0;17.0;79.0;248;1.0;1585091.0;9.0;9.0;0.0000000000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.2;4129833.0;-2.1;-86.0;15.0;17.0;79.9;248;1.0;1585933.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4132245.0;-2.1;-86.0;14.0;16.0;76.1;248;1.0;1587212.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;46.0;-10.5;23.5
3.1;4134673.0;-2.1;-86.0;14.0;16.0;79.9;248;1.0;1588054.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;4137294.0;-2.1;-86.0;15.0;17.0;81.2;248;1.0;1589333.0;9.0;9.0;0.0000000000;2.0;16.0;21.0;0.0000000000;44.0;-10.5;23.5
3.2;4139706.0;-2.1;-86.0;15.0;17.0;79.8;248;1.0;1590207.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;4142327.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1591486.0;9.0;9.0;0.0000000000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.1;4144546.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1592328.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;4146974.0;-15;-86.0;14.0;16.0;79.8;248;1.0;1593170.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4149386.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1594012.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.0;4151814.0;-2.1;-86.0;15.0;17.0;79.8;248;1.0;1594886.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;4154033.0;-2.1;-86.0;15.0;16.0;79.8;248;1.0;1595728.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;4156445.0;-2.1;-86.0;15.0;16.0;78.9;248;1.0;1596570.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.4;4158873.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;1597412.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4161285.0;-2;-86.0;14.0;15.0;79.0;248;1.0;1598254.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;4163922.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1599565.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;4166141.0;-2.1;-86.0;15.0;16.0;79.8;248;1.0;1600407.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.4;4168553.0;-2.1;-86.0;14.0;16.0;76.1;248;1.0;1601249.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.4;4170981.0;-2.1;-86.0;15.0;17.0;79.9;248;1.0;1602091.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;4173393.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1602933.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.2;4175821.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;1603807.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;4178040.0;-2.1;-86.0;15.0;17.0;79.8;248;1.0;1604649.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;4180452.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1605491.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;4182880.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;1606333.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4185292.0;-2;-86.0;14.0;17.0;78.9;248;1.0;1607175.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.2;4187720.0;-2;-86.0;14.0;17.0;79.9;248;1.0;1607612.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4189939.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1608486.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.8;4192351.0;-2;-86.0;15.0;17.0;78.9;248;1.0;1609328.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;4194779.0;-2.1;-86.0;15.0;18.0;79.9;248;1.0;1610170.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.5;4197400.0;-2;-86.0;15.0;16.0;78.8;248;1.0;1611449.0;9.0;10.0;0.0000000000;2.0;16.0;9.5;0.0000000000;46.0;-10.5;23.5
3.1;4200037.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1612728.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;46.0;-10.5;23.5
