avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.0;11229949.0;-4.1;-78.0;11.0;16.0;84.3;230;1.0;5099551.0;9.0;7.0;0.0111970000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;11233785.0;-4.1;-78.0;11.0;16.0;83.9;230;1.0;5101119.0;9.0;7.0;0.0039040000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;11237589.0;-4.1;-78.0;11.0;16.0;83.4;230;1.0;5102687.0;9.0;7.0;0.0013610000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;11241425.0;-4.1;-78.0;11.0;16.0;84.0;230;1.0;5104255.0;9.0;7.0;0.0201580000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;11244928.0;-4.1;-78.0;11.0;15.0;83.9;230;1.0;5105823.0;9.0;7.0;0.0078090000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;11249097.0;-4.1;-78.0;11.0;16.0;84.0;230;1.0;5108175.0;9.0;7.0;0.0027230000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;11252901.0;-4.1;-78.0;11.0;16.0;85.1;230;1.0;5109743.0;9.0;7.0;0.0228190000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;11256705.0;-4.1;-78.0;11.0;15.0;83.7;230;1.0;5111311.0;9.0;7.0;0.0079570000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;11260541.0;-4.1;-78.0;11.0;16.0;84.2;230;1.0;5112879.0;9.0;7.0;0.1027740000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;11264044.0;-4.1;-78.0;11.0;16.0;83.7;230;1.0;5114447.0;9.0;7.0;0.0398170000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;11267848.0;-4.1;-78.0;11.0;16.0;83.2;230;1.0;5116015.0;9.0;7.0;0.0138830000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;11271684.0;-4.1;-78.0;11.0;16.0;84.1;230;1.0;5117583.0;9.0;7.0;0.0048410000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;11275488.0;-4.1;-78.0;11.0;16.0;83.0;230;1.0;5119151.0;9.0;7.0;0.0016880000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;11279324.0;-4.1;-78.0;11.0;15.0;83.9;230;1.0;5120719.0;9.0;7.0;0.0005890000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;11282827.0;-4.1;-78.0;11.0;16.0;84.0;230;1.0;5122287.0;9.0;7.0;0.0002280000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;11286631.0;-4.1;-78.0;11.0;16.0;83.3;230;1.0;5123855.0;9.0;7.0;0.0000800000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;11290467.0;-4.1;-78.0;11.0;16.0;83.8;230;1.0;5125423.0;9.0;7.0;0.0000280000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;11294604.0;-4.1;-78.0;11.0;15.0;83.0;230;1.0;5127775.0;9.0;7.0;0.0000110000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.3;11298440.0;-4.1;-78.0;11.0;16.0;84.1;230;1.0;5129343.0;9.0;7.0;0.0000040000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;11301943.0;-4.1;-78.0;11.0;15.0;83.9;230;1.0;5130911.0;9.0;7.0;0.0000010000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;11308564.0;-4.1;-78.0;11.0;15.0;84.7;230;1.0;5133263.0;9.0;7.0;0.0000010000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;11313113.0;-4.1;-78.0;11.0;16.0;82.2;230;1.0;5135615.0;9.0;8.0;0.0000000000;4.0;22.0;8.5;0.0000000000;52.0;-10.5;23.5
3.1;11317050.0;-4.1;-78.0;11.0;16.0;83.0;230;1.0;5137967.0;9.0;8.0;0.0000000000;4.0;23.0;8.5;0.0000000000;52.0;-10.5;23.5
3.2;11321359.0;-4.1;-78.0;11.0;15.0;84.2;230;1.0;5140319.0;9.0;8.0;0.0000000000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;11325026.0;-4.1;-78.0;11.0;15.0;84.0;230;1.0;5142671.0;9.0;6.0;0.1068790000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;11328446.0;-4.1;-78.0;11.0;16.0;83.2;230;1.0;5144239.0;9.0;6.0;0.0372660000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.3;11331898.0;-4.1;-78.0;11.0;16.0;83.9;230;1.0;5145807.0;9.0;6.0;0.0129940000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;11335318.0;-4.1;-78.0;11.0;16.0;84.3;230;1.0;5147375.0;9.0;6.0;0.0701410000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;11339865.0;-4.1;-78.0;11.0;16.0;84.7;230;1.0;5150511.0;9.0;7.0;0.0271740000;4.0;23.0;20.0;0.0000000000;52.0;-10.5;23.5
3.5;11343368.0;-4.1;-78.0;11.0;16.0;84.1;230;1.0;5152079.0;9.0;7.0;0.0105280000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.4;11347172.0;-4.1;-78.0;11.0;16.0;83.7;230;1.0;5153647.0;9.0;7.0;0.0697290000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;11351341.0;-4.1;-78.0;11.0;15.0;84.0;230;1.0;5155999.0;9.0;7.0;0.0743130000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;11359127.0;-4.1;-78.0;11.0;16.0;83.3;230;1.0;5158351.0;9.0;7.0;0.0944000000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;11362963.0;-4.1;-78.0;11.0;16.0;84.1;230;1.0;5159919.0;9.0;7.0;0.0329150000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;11366133.0;-4.1;-78.0;11.0;16.0;84.3;230;1.0;5160703.0;9.0;7.0;0.0114770000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;11369636.0;-4.1;-78.0;11.0;17.0;84.2;230;1.0;5162271.0;9.0;7.0;0.0044460000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;11373440.0;-4.1;-78.0;11.0;17.0;83.2;230;1.0;5163839.0;9.0;7.0;0.0015500000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;11377609.0;-4.1;-78.0;11.0;16.0;84.1;230;1.0;5166191.0;9.0;7.0;0.0005410000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;11381413.0;-4.1;-78.0;11.0;16.0;84.1;230;1.0;5167759.0;9.0;7.0;0.0001880000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;11385249.0;-4.1;-78.0;11.0;16.0;84.1;230;1.0;5169327.0;9.0;7.0;0.0000660000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;11388752.0;-4.1;-78.0;11.0;15.0;85.2;230;1.0;5170895.0;9.0;7.0;0.0000250000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;11392556.0;-4.1;-78.0;11.0;17.0;83.2;230;1.0;5172463.0;9.0;7.0;0.0000090000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;11396392.0;-4.1;-78.0;11.0;16.0;84.1;230;1.0;5174031.0;9.0;7.0;0.0000030000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;11400196.0;-4.1;-78.0;11.0;16.0;84.9;230;1.0;5175599.0;9.0;7.0;0.0000010000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.2;11404032.0;-4.1;-78.0;11.0;16.0;85.3;230;1.0;5177167.0;9.0;7.0;0.0531440000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;11407535.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5178735.0;9.0;7.0;0.0205890000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;11411339.0;-4.1;-78.0;11.0;16.0;84.6;230;1.0;5180303.0;9.0;7.0;0.0502260000;4.0;22.0;12.5;0.0000000000;52.0;-10.5;23.5
3.2;11415175.0;-4.1;-78.0;11.0;16.0;83.8;230;1.0;5181871.0;9.0;7.0;0.0175130000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;11418979.0;-4.1;-78.0;11.0;16.0;83.9;230;1.0;5183439.0;9.0;7.0;0.0061060000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;11423148.0;-4.1;-78.0;11.0;16.0;85.1;230;1.0;5185791.0;9.0;7.0;0.0266660000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;11426651.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5187359.0;9.0;7.0;0.0103310000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;11430455.0;-4.1;-78.0;11.0;16.0;85.5;230;1.0;5188927.0;9.0;7.0;0.0036020000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.1;11434291.0;-4.1;-78.0;11.0;16.0;84.2;230;1.0;5190495.0;9.0;7.0;0.0012560000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;11438095.0;-4.1;-78.0;11.0;15.0;85.5;230;1.0;5192063.0;9.0;7.0;0.0004380000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.0;11441931.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5193631.0;9.0;7.0;0.0001530000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;11445434.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5195199.0;9.0;7.0;0.0000590000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;11449238.0;-4.1;-78.0;11.0;16.0;84.7;230;1.0;5196767.0;9.0;7.0;0.0000210000;4.0;22.0;12.5;0.0000000000;52.0;-10.5;23.5
3.3;11453074.0;-4.1;-78.0;11.0;16.0;85.9;230;1.0;5198335.0;9.0;7.0;0.0000070000;4.0;22.0;21.0;0.0000000000;52.0;-10.5;23.5
3.1;11456878.0;-4.1;-78.0;11.0;16.0;85.3;230;1.0;5199903.0;9.0;7.0;0.0000030000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.1;11460714.0;-4.1;-78.0;11.0;16.0;84.9;230;1.0;5201471.0;9.0;7.0;0.0000010000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;11465643.0;-4.1;-78.0;11.0;16.0;84.0;230;1.0;5204607.0;9.0;8.0;0.0000000000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.3;11469304.0;-4.1;-78.0;11.0;16.0;84.9;230;1.0;5206175.0;9.0;7.0;0.1086570000;4.0;23.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;11473140.0;-4.1;-78.0;11.0;16.0;86.0;230;1.0;5207743.0;9.0;7.0;0.0378860000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;11476944.0;-4.1;-78.0;11.0;16.0;85.3;230;1.0;5209311.0;9.0;7.0;0.0132100000;4.0;23.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;11480780.0;-4.1;-78.0;11.0;16.0;86.0;230;1.0;5210879.0;9.0;7.0;0.0046060000;4.0;23.0;22.0;0.0000000000;52.0;-10.5;23.5
3.1;11484283.0;-4.1;-78.0;11.0;16.0;84.7;230;1.0;5212447.0;9.0;7.0;0.0017840000;4.0;23.0;15.5;0.0000000000;52.0;-10.5;23.5
3.0;11488087.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5214015.0;9.0;7.0;0.0006220000;4.0;23.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;11491923.0;-4.1;-78.0;11.0;16.0;85.7;230;1.0;5215583.0;9.0;7.0;0.0002170000;4.0;23.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;11495727.0;-4.1;-78.0;11.0;15.0;84.3;230;1.0;5217151.0;9.0;7.0;0.0000760000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;11499896.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5219503.0;9.0;7.0;0.0000260000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;11503399.0;-4.1;-78.0;11.0;17.0;85.0;230;1.0;5221071.0;9.0;7.0;0.0000100000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;11507203.0;-4.1;-78.0;11.0;16.0;85.6;230;1.0;5222639.0;9.0;7.0;0.0000040000;4.0;23.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;11511039.0;-4.1;-78.0;11.0;16.0;85.1;230;1.0;5224207.0;9.0;7.0;0.0000010000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;11514843.0;-4.1;-78.0;11.0;16.0;84.2;230;1.0;5225775.0;9.0;7.0;0.0000000000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;11518679.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5227343.0;9.0;7.0;0.1000000000;4.0;23.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;11522182.0;-4.1;-78.0;11.0;15.0;83.9;230;1.0;5228911.0;9.0;7.0;0.0387420000;4.0;23.0;15.0;0.0000000000;52.0;-10.5;23.5
3.1;11525986.0;-4.1;-78.0;11.0;16.0;84.2;230;1.0;5230479.0;9.0;7.0;0.0135090000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;11529822.0;-4.1;-78.0;11.0;16.0;84.9;230;1.0;5232047.0;9.0;7.0;0.0047100000;4.0;23.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;11533626.0;-4.1;-78.0;11.0;16.0;85.6;230;1.0;5233615.0;9.0;7.0;0.0016420000;4.0;23.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;11537462.0;-4.1;-78.0;11.0;15.0;84.0;230;1.0;5235183.0;9.0;7.0;0.0005730000;4.0;23.0;14.5;0.0000000000;52.0;-10.5;23.5
3.1;11540965.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5236751.0;9.0;7.0;0.0002220000;4.0;22.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;11545102.0;-4.1;-78.0;11.0;15.0;83.8;230;1.0;5239103.0;9.0;7.0;0.0000860000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;11548938.0;-4.1;-78.0;11.0;16.0;83.9;230;1.0;5240671.0;9.0;7.0;0.0000300000;4.0;22.0;15.0;0.0000000000;52.0;-10.5;23.5
3.1;11552742.0;-4.1;-78.0;11.0;15.0;83.1;230;1.0;5242239.0;9.0;7.0;0.0129240000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;11556578.0;-4.1;-78.0;11.0;15.0;84.0;230;1.0;5243807.0;9.0;7.0;0.0045060000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;11559748.0;-4.1;-78.0;11.0;16.0;84.3;230;1.0;5244591.0;9.0;7.0;0.0547150000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;11563251.0;-4.1;-78.0;11.0;16.0;85.1;230;1.0;5246159.0;9.0;7.0;0.0211980000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;11567055.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5247727.0;9.0;7.0;0.0073910000;4.0;22.0;12.5;0.0000000000;52.0;-10.5;23.5
3.0;11570891.0;-4.1;-78.0;11.0;16.0;85.1;230;1.0;5249295.0;9.0;7.0;0.0025770000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;11574695.0;-4.1;-78.0;11.0;16.0;84.4;230;1.0;5250863.0;9.0;7.0;0.0008990000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;11578531.0;-4.1;-78.0;11.0;16.0;85.3;230;1.0;5252431.0;9.0;7.0;0.0003130000;4.0;22.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;11582034.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5253999.0;9.0;7.0;0.0001210000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;11587296.0;-4.1;-78.0;11.0;17.0;85.0;230;1.0;5257135.0;9.0;8.0;0.0000420000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;11591233.0;-4.1;-78.0;11.0;16.0;84.0;230;1.0;5258703.0;9.0;8.0;0.0000160000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;11595511.0;-4.1;-78.0;11.0;16.0;85.5;230;1.0;5260271.0;9.0;8.0;0.0159490000;4.0;22.0;13.5;0.0000000000;52.0;-10.5;23.5
3.3;11600192.0;-4.1;-78.0;11.0;16.0;84.0;230;1.0;5262623.0;9.0;8.0;0.0587050000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;11604129.0;-4.1;-78.0;11.0;16.0;85.1;230;1.0;5264191.0;9.0;8.0;0.0227440000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;11608407.0;-4.1;-78.0;11.0;16.0;84.1;230;1.0;5265759.0;9.0;8.0;0.0079300000;4.0;22.0;12.5;0.0000000000;52.0;-10.5;23.5
3.5;11612716.0;-4.1;-78.0;11.0;16.0;85.1;230;1.0;5267327.0;9.0;8.0;0.0860900000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;11616757.0;-4.1;-78.0;11.0;15.0;85.2;230;1.0;5268895.0;9.0;7.0;0.0890670000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.1;11620593.0;-4.1;-78.0;11.0;16.0;84.9;230;1.0;5270463.0;9.0;7.0;0.0310560000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;11624762.0;-4.1;-78.0;11.0;16.0;84.4;230;1.0;5272815.0;9.0;7.0;0.0120320000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;11628233.0;-4.1;-78.0;11.0;16.0;85.7;230;1.0;5274383.0;9.0;7.0;0.0046610000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.2;11632069.0;-4.1;-78.0;11.0;16.0;86.0;230;1.0;5275951.0;9.0;7.0;0.0016250000;4.0;22.0;21.0;0.0000000000;52.0;-10.5;23.5
3.2;11635873.0;-4.1;-78.0;11.0;16.0;86.0;230;1.0;5277519.0;9.0;7.0;0.0202500000;4.0;22.0;13.5;0.0000000000;52.0;-10.5;23.5
3.2;11639709.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5279087.0;9.0;7.0;0.0267440000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;11643212.0;-4.1;-78.0;11.0;16.0;86.0;230;1.0;5280655.0;9.0;7.0;0.0103610000;4.0;22.0;21.0;0.0000000000;52.0;-10.5;23.5
3.4;11647016.0;-4.1;-78.0;11.0;16.0;85.9;230;1.0;5282223.0;9.0;7.0;0.0036130000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.4;11650852.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5283791.0;9.0;7.0;0.1041300000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;11654656.0;-4.1;-78.0;11.0;15.0;85.0;230;1.0;5285359.0;9.0;7.0;0.0363080000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.1;11658492.0;-4.1;-78.0;11.0;16.0;85.8;230;1.0;5286927.0;9.0;7.0;0.0126600000;4.0;22.0;20.5;0.0000000000;52.0;-10.5;23.5
3.2;11661995.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5288495.0;9.0;7.0;0.0049050000;4.0;23.0;15.0;0.0000000000;52.0;-10.5;23.5
3.1;11666465.0;-4.1;-78.0;11.0;15.0;83.7;230;1.0;5290847.0;9.0;7.0;0.0017100000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;11670666.0;-4.1;-78.0;11.0;15.0;84.3;230;1.0;5293199.0;9.0;7.0;0.0005960000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;11674137.0;-4.1;-78.0;11.0;15.0;86.0;230;1.0;5294767.0;9.0;7.0;0.0002310000;4.0;23.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;11677973.0;-4.1;-78.0;11.0;16.0;85.9;230;1.0;5296335.0;9.0;7.0;0.0000810000;4.0;23.0;15.5;0.0000000000;52.0;-10.5;23.5
3.0;11681476.0;-4.1;-78.0;11.0;16.0;86.0;230;1.0;5297903.0;9.0;7.0;0.0000310000;4.0;23.0;21.0;0.0000000000;52.0;-10.5;23.5
3.0;11685280.0;-4.1;-78.0;11.0;17.0;86.0;230;1.0;5299471.0;9.0;7.0;0.0000110000;4.0;23.0;13.0;0.0000000000;52.0;-10.5;23.5
3.1;11689116.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5301039.0;9.0;7.0;0.0000040000;4.0;23.0;14.5;0.0000000000;52.0;-10.5;23.5
3.0;11692920.0;-4.1;-78.0;11.0;16.0;84.0;230;1.0;5302607.0;9.0;7.0;0.0000010000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;11696756.0;-4.1;-78.0;11.0;15.0;84.9;230;1.0;5304175.0;9.0;7.0;0.0000000000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;11700259.0;-4.1;-78.0;11.0;16.0;84.0;230;1.0;5305743.0;9.0;7.0;0.0000000000;4.0;23.0;13.5;0.0000000000;52.0;-10.5;23.5
3.1;11704475.0;-4.1;-78.0;11.0;16.0;83.4;230;1.0;5308095.0;9.0;8.0;0.0000000000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;11708784.0;-4.1;-78.0;11.0;16.0;85.1;230;1.0;5310447.0;9.0;8.0;0.0000000000;4.0;23.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;11714501.0;-4.1;-78.0;11.0;17.0;83.9;230;1.0;5314367.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;11719355.0;-4.1;-78.0;11.0;16.0;82.1;230;1.0;5315935.0;9.0;9.0;0.0000000000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;11723821.0;-4.1;-78.0;11.0;16.0;84.9;230;1.0;5317503.0;9.0;9.0;0.0000000000;4.0;23.0;20.0;0.0000000000;52.0;-10.5;23.5
3.4;11728675.0;-4.1;-78.0;11.0;16.0;85.1;230;1.0;5319855.0;9.0;9.0;0.0656100000;4.0;23.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;11733329.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5321423.0;9.0;7.0;0.1857770000;4.0;23.0;14.5;0.0000000000;52.0;-10.5;23.5
3.1;11737050.0;-4.1;-78.0;11.0;15.0;83.0;230;1.0;5323775.0;9.0;6.0;0.0647760000;4.0;23.0;8.5;0.0000000000;52.0;-10.5;23.5
3.0;11740502.0;-4.1;-78.0;11.0;15.0;84.7;230;1.0;5325343.0;9.0;6.0;0.0225860000;4.0;23.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;11743653.0;-4.1;-78.0;11.0;16.0;84.2;230;1.0;5326911.0;9.0;6.0;0.0087500000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.1;11747073.0;-4.1;-78.0;11.0;16.0;83.6;230;1.0;5328479.0;9.0;6.0;0.0030510000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;11750826.0;-4.1;-78.0;11.0;16.0;83.0;230;1.0;5331615.0;9.0;6.0;0.0011820000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;11754630.0;-4.1;-78.0;11.0;16.0;85.8;230;1.0;5333183.0;9.0;7.0;0.0004120000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;11758466.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5334751.0;9.0;7.0;0.0001440000;4.0;22.0;15.0;0.0000000000;52.0;-10.5;23.5
3.1;11761636.0;-4.1;-78.0;11.0;17.0;85.0;230;1.0;5335535.0;9.0;7.0;0.0000500000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;11765139.0;-4.1;-78.0;11.0;17.0;85.4;230;1.0;5337103.0;9.0;7.0;0.0000190000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;11768943.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5338671.0;9.0;7.0;0.0000070000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;11772779.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5340239.0;9.0;7.0;0.0000020000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;11779570.0;-4.1;-78.0;11.0;17.0;84.4;230;1.0;5342591.0;9.0;8.0;0.0000010000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;11784220.0;-4.1;-78.0;11.0;15.0;84.2;230;1.0;5344943.0;9.0;8.0;0.0159440000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;11789242.0;-4.1;-78.0;11.0;17.0;83.3;230;1.0;5348079.0;9.0;8.0;0.0068630000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;11793892.0;-4.1;-78.0;11.0;17.0;83.3;230;1.0;5350431.0;9.0;8.0;0.0026590000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;11798573.0;-4.1;-78.0;11.0;17.0;82.9;230;1.0;5352783.0;9.0;8.0;0.0010300000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;11802510.0;-4.1;-78.0;11.0;16.0;85.2;230;1.0;5355135.0;9.0;8.0;0.0004430000;4.0;23.0;13.5;0.0000000000;52.0;-10.5;23.5
3.3;11806819.0;-4.1;-78.0;11.0;16.0;85.1;230;1.0;5356703.0;9.0;8.0;0.0532990000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;11810756.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5358271.0;9.0;8.0;0.1016490000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;11815034.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5359839.0;9.0;8.0;0.0354430000;4.0;22.0;12.5;0.0000000000;52.0;-10.5;23.5
3.3;11819343.0;-4.1;-78.0;11.0;16.0;86.0;230;1.0;5361407.0;9.0;8.0;0.0779680000;4.0;22.0;21.0;0.0000000000;52.0;-10.5;23.5
3.1;11823621.0;-4.1;-78.0;11.0;16.0;85.3;230;1.0;5362975.0;9.0;8.0;0.0271860000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.3;11827930.0;-4.1;-78.0;11.0;16.0;85.0;230;1.0;5364543.0;9.0;8.0;0.1094790000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
