avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.0;50130165.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;6298272.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50133668.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6299048.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;50137472.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6299824.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50141308.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6300600.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50145112.0;-15.1;-82.0;15.0;17.0;81.4;211;1.0;6301376.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50148948.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6302152.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50152451.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;6302928.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50156255.0;-15.1;-82.0;15.0;17.0;81.4;211;1.0;6303704.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;50160091.0;-15.1;-82.0;15.0;16.0;81.1;211;1.0;6304480.0;8.0;7.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;50163895.0;-15.1;-82.0;15.0;17.0;80.4;211;1.0;6305256.0;8.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;50167731.0;-15.1;-82.0;15.0;17.0;81.1;211;1.0;6306032.0;8.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;50171234.0;-15.1;-82.0;15.0;18.0;82.0;211;1.0;6306808.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50175038.0;-15.1;-82.0;15.0;17.0;81.4;211;1.0;6307584.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50178874.0;-15.1;-82.0;15.0;17.0;81.2;211;1.0;6308360.0;8.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;50182678.0;-15.1;-82.0;15.0;16.0;81.3;211;1.0;6309136.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;50186514.0;-15.1;-82.0;15.0;18.0;82.0;211;1.0;6309912.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50190017.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6310688.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;50193821.0;-15.1;-82.0;15.0;18.0;81.4;211;1.0;6311464.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;50197657.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;6312240.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50201461.0;-15.1;-82.0;15.0;18.0;81.2;211;1.0;6313016.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50205297.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;6313792.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;50208800.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6314568.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50212604.0;-15.1;-82.0;15.0;16.0;81.3;211;1.0;6315344.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50216440.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;6316120.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50220244.0;-15.1;-82.0;15.0;17.0;81.5;211;1.0;6316896.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;50224080.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;6317672.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50227250.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6318060.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50230753.0;-15.1;-82.0;15.0;14.0;82.1;211;1.0;6318836.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50234557.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6319612.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50238393.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;6320388.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50242197.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6321164.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50246033.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6321940.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;50249536.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6322716.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50253340.0;-15.1;-82.0;15.0;12.0;81.2;211;1.0;6323492.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;50257176.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;6324268.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50260980.0;-15.1;-82.0;15.0;17.0;81.2;211;1.0;6325044.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50264816.0;-15.1;-82.0;15.0;17.0;81.9;211;1.0;6325820.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;50268319.0;-15.1;-82.0;15.0;14.0;82.1;211;1.0;6326596.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50272123.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6327372.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;50275959.0;-15.1;-82.0;15.0;16.0;80.9;211;1.0;6328148.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;50279763.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6328924.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;50283599.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6329700.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50287102.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6330476.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50290906.0;-15.1;-82.0;15.0;17.0;80.3;211;1.0;6331252.0;8.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;50294742.0;-15.1;-82.0;15.0;17.0;80.9;211;1.0;6332028.0;8.0;7.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;50298546.0;-15.1;-82.0;15.0;14.0;81.2;211;1.0;6332804.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50302382.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6333580.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;50305885.0;-15.1;-82.0;15.0;14.0;82.2;211;1.0;6334356.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50309689.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6335132.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;50313525.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;6335908.0;8.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;50317329.0;-15.1;-82.0;15.0;17.0;80.3;211;1.0;6336684.0;8.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;50321165.0;-15.1;-82.0;15.0;17.0;81.1;211;1.0;6337460.0;8.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;50324668.0;-15.1;-82.0;15.0;17.0;81.1;211;1.0;6338236.0;8.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;50328472.0;-15.1;-82.0;15.0;18.0;81.3;211;1.0;6339012.0;8.0;7.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.1;50332308.0;-15.1;-82.0;15.0;17.0;81.2;211;1.0;6339788.0;8.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;50336112.0;-15.1;-82.0;15.0;16.0;81.3;211;1.0;6340564.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50339948.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6341340.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50343451.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6342116.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;50347255.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6342892.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;50351091.0;-15.1;-82.0;15.0;17.0;81.0;211;1.0;6343668.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;50354895.0;-15.1;-82.0;15.0;16.0;80.3;211;1.0;6344444.0;8.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;50358731.0;-15.1;-82.0;15.0;17.0;81.0;211;1.0;6345220.0;8.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;50362234.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6345996.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;50366038.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6346772.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;50369874.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6347548.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50373678.0;-15.1;-82.0;15.0;17.0;81.2;211;1.0;6348324.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50377514.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;6349100.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50381017.0;-15.1;-82.0;15.0;18.0;82.1;211;1.0;6349876.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50384821.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6350652.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;50388657.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;6351428.0;8.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;50392461.0;-15.1;-82.0;15.0;16.0;81.4;211;1.0;6352204.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;50396297.0;-15.1;-82.0;15.0;18.0;82.0;211;1.0;6352980.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;50399800.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6353756.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;50403604.0;-15.1;-82.0;15.0;18.0;80.4;211;1.0;6354532.0;8.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;50407440.0;-15.1;-82.0;15.0;18.0;82.1;211;1.0;6355308.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50411244.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6356084.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50415080.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6356860.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;50418250.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6357248.0;8.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;50421753.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6358024.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;50425557.0;-15.1;-82.0;15.0;16.0;81.3;211;1.0;6358800.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;50429393.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;6359576.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50433197.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6360352.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;50437033.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6361128.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;50440536.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6361904.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50444340.0;-15.1;-82.0;15.0;17.0;81.4;211;1.0;6362680.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;50448176.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;6363456.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;50451980.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6364232.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;50455816.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6365008.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;50459319.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6365784.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;50463123.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6366560.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50466959.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;6367336.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;50470763.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6368112.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;50474599.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6368888.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50478102.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;6369664.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;50481906.0;-15.1;-82.0;15.0;17.0;80.4;211;1.0;6370440.0;8.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;50485742.0;-15.1;-82.0;15.0;16.0;81.1;211;1.0;6371216.0;8.0;7.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;50489546.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6371992.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50493382.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6372768.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50496885.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6373544.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50500689.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6374320.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50504525.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;6375096.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50508329.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;6375872.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50512165.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;6376648.0;8.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;50515668.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;6377424.0;8.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;50519472.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;6378200.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;50523308.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;6378976.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50527112.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;6379752.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50530948.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6380528.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50534451.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;6381304.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;50538255.0;-15.1;-82.0;15.0;17.0;81.4;211;1.0;6382080.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50542091.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;6382856.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50545895.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6383632.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50549731.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6384408.0;8.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;50553234.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6385184.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50557038.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6385960.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;50560874.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6386736.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;50564678.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6387512.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;50568514.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;6388288.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50572017.0;-15.1;-82.0;15.0;18.0;82.0;211;1.0;6389064.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;50575821.0;-15.1;-82.0;15.0;18.0;81.2;211;1.0;6389840.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;50579657.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;6390616.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50583461.0;-15.1;-82.0;15.0;17.0;81.2;211;1.0;6391392.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;50587297.0;-15.1;-82.0;15.0;16.0;81.9;211;1.0;6392168.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;50590800.0;-15.1;-82.0;15.0;18.0;82.1;211;1.0;6392944.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;50594604.0;-15.1;-82.0;15.0;17.0;81.6;211;1.0;6393720.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50598440.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6394496.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50602244.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6395272.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;50606080.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6396048.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;50609250.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;6396436.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;50612753.0;-15.1;-82.0;15.0;18.0;82.1;211;1.0;6397212.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50616557.0;-15.1;-82.0;15.0;17.0;81.4;211;1.0;6397988.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;50620393.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6398764.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;50624197.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6399540.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50628033.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;6400316.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;50631536.0;-15.1;-82.0;15.0;17.0;81.0;211;1.0;6401092.0;8.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;50635340.0;-15.1;-82.0;15.0;17.0;80.4;211;1.0;6401868.0;8.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;50639176.0;-15.1;-82.0;15.0;16.0;81.1;211;1.0;6402644.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;50642980.0;-15.1;-82.0;15.0;17.0;81.4;211;1.0;6403420.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50646816.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6404196.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;50650319.0;-15.1;-82.0;15.0;17.0;81.2;211;1.0;6404972.0;8.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;50654123.0;-15.1;-82.0;15.0;17.0;81.2;211;1.0;6405748.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;50657959.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;6406524.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;50661763.0;-15.1;-82.0;15.0;17.0;81.2;211;1.0;6407300.0;8.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;50665599.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;6408076.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50669102.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;6408852.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50672906.0;-15.1;-82.0;15.0;16.0;81.4;211;1.0;6409628.0;8.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;50676742.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;6410404.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;50680546.0;-15.1;-82.0;15.0;17.0;81.3;211;1.0;6411180.0;8.0;7.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;50684382.0;-15.1;-82.0;15.0;16.0;81.0;211;1.0;6411956.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;50687885.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;6412732.0;8.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;50691689.0;-15.1;-82.0;15.0;17.0;80.3;211;1.0;6413508.0;8.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;50695525.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;6414284.0;8.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
