avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.0;7802467.0;-9;-78.0;15.0;17.0;84.4;233;1.0;1032418.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7805887.0;-9;-78.0;15.0;16.0;83.9;233;1.0;1032556.0;1.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;7809339.0;-9;-78.0;15.0;17.0;85.0;233;1.0;1032694.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;7812759.0;-9;-78.0;15.0;17.0;83.8;233;1.0;1032832.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;7816211.0;-9;-78.0;15.0;17.0;84.4;233;1.0;1032970.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7819362.0;-9;-78.0;15.0;16.0;84.4;233;1.0;1033108.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;7822782.0;-9;-78.0;15.0;16.0;84.8;233;1.0;1033246.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;7826234.0;-9;-78.0;15.0;17.0;85.5;233;1.0;1033384.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;7829654.0;-9;-78.0;15.0;17.0;84.9;233;1.0;1033522.0;1.0;6.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;7833106.0;-9;-78.0;15.0;16.0;85.5;233;1.0;1033660.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;7836257.0;-9;-78.0;15.0;17.0;86.0;233;1.0;1033798.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;7839677.0;-9;-78.0;15.0;16.0;84.8;233;1.0;1033936.0;1.0;6.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;7843129.0;-15;-78.0;15.0;17.0;86.0;233;1.0;1034074.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;7846549.0;-9;-78.0;15.0;16.0;84.9;233;1.0;1034212.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;7850001.0;-9;-78.0;15.0;17.0;86.0;233;1.0;1034350.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;7853152.0;-9;-78.0;15.0;17.0;86.0;233;1.0;1034488.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;7856572.0;-9;-78.0;15.0;16.0;85.5;233;1.0;1034626.0;1.0;6.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;7860024.0;-9;-78.0;15.0;16.0;86.0;233;1.0;1034764.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;7863444.0;-9;-78.0;15.0;16.0;84.4;233;1.0;1034902.0;1.0;6.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;7866896.0;-9;-78.0;15.0;17.0;84.9;233;1.0;1035040.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;23.5
3.1;7869746.0;-11;-78.0;15.0;16.0;85.0;233;1.0;1035109.0;1.0;6.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;7872897.0;-11;-78.0;15.0;16.0;84.9;233;1.0;1035247.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7876317.0;-15;-78.0;15.0;16.0;83.9;233;1.0;1035385.0;1.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;7879769.0;-15;-78.0;15.0;16.0;84.9;233;1.0;1035523.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7883189.0;-15;-78.0;15.0;17.0;83.9;233;1.0;1035661.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7886641.0;-9;-78.0;15.0;16.0;85.9;233;1.0;1035799.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;7889792.0;-9;-78.0;15.0;17.0;85.5;233;1.0;1035937.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.2;7893212.0;-9;-78.0;15.0;16.0;84.8;233;1.0;1036075.0;1.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;7896664.0;-15;-78.0;15.0;17.0;86.0;233;1.0;1036213.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;7900084.0;-9;-78.0;15.0;17.0;83.9;233;1.0;1036351.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7903536.0;-9;-78.0;15.0;16.0;84.4;233;1.0;1036489.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7906687.0;-9;-78.0;15.0;17.0;84.4;233;1.0;1036627.0;1.0;6.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;7910107.0;-9;-78.0;15.0;17.0;83.7;233;1.0;1036765.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;7913559.0;-9;-78.0;15.0;16.0;84.5;233;1.0;1036903.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7916979.0;-9;-78.0;15.0;16.0;83.8;233;1.0;1037041.0;1.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;7920431.0;-15;-78.0;15.0;16.0;84.9;233;1.0;1037179.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7923582.0;-9;-78.0;15.0;16.0;85.0;233;1.0;1037317.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7927002.0;-9;-78.0;15.0;17.0;83.7;233;1.0;1037455.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;7930454.0;-9;-78.0;15.0;17.0;84.5;233;1.0;1037593.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7933874.0;-9;-78.0;15.0;17.0;83.9;233;1.0;1037731.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;7937326.0;-9;-78.0;15.0;17.0;84.8;233;1.0;1037869.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7940477.0;-9;-78.0;15.0;17.0;84.4;233;1.0;1038007.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7943897.0;-9;-78.0;15.0;17.0;83.8;233;1.0;1038145.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;7947349.0;-9;-78.0;15.0;17.0;84.9;233;1.0;1038283.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;7950769.0;-9;-78.0;15.0;16.0;83.7;233;1.0;1038421.0;1.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;7954221.0;-9;-78.0;15.0;17.0;85.0;233;1.0;1038559.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;7957372.0;-15;-78.0;15.0;17.0;84.9;233;1.0;1038697.0;1.0;6.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;7960792.0;-15;-78.0;15.0;17.0;83.9;233;1.0;1038835.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7964244.0;-9;-78.0;15.0;16.0;84.9;233;1.0;1038973.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;7967664.0;-15;-78.0;15.0;16.0;83.8;233;1.0;1039111.0;1.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;7971116.0;-9;-78.0;15.0;17.0;84.9;233;1.0;1039249.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7974267.0;-9;-78.0;15.0;17.0;84.5;233;1.0;1039387.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7977687.0;-9;-78.0;15.0;17.0;83.9;233;1.0;1039525.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;7981139.0;-9;-78.0;15.0;16.0;84.8;233;1.0;1039663.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7984559.0;-15;-78.0;15.0;17.0;83.8;233;1.0;1039801.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;7988011.0;-9;-78.0;15.0;16.0;84.5;233;1.0;1039939.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7991162.0;-9;-78.0;15.0;17.0;84.4;233;1.0;1040077.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7994582.0;-9;-78.0;15.0;16.0;83.9;233;1.0;1040215.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7998034.0;-9;-78.0;15.0;16.0;84.9;233;1.0;1040353.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;8001454.0;-9;-78.0;15.0;17.0;83.8;233;1.0;1040491.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;8004906.0;-9;-78.0;15.0;17.0;84.4;233;1.0;1040629.0;1.0;6.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;8008057.0;-9;-78.0;15.0;16.0;84.3;233;1.0;1040767.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;8011477.0;-9;-78.0;15.0;16.0;83.9;233;1.0;1040905.0;1.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;8014929.0;-9;-78.0;15.0;17.0;84.3;233;1.0;1041043.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;8018349.0;-15;-78.0;15.0;16.0;84.2;233;1.0;1041181.0;1.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;8021801.0;-9;-78.0;15.0;17.0;85.9;233;1.0;1041319.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;8024952.0;-9;-78.0;15.0;16.0;86.0;233;1.0;1041457.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;8028372.0;-9;-78.0;15.0;17.0;84.6;233;1.0;1041595.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;8031824.0;-15;-78.0;15.0;17.0;86.0;233;1.0;1041733.0;1.0;6.0;0.0000000000;2.0;24.0;21.0;0.0000000000;52.0;-10.5;23.5
3.1;8035244.0;-15;-78.0;15.0;17.0;85.4;233;1.0;1041871.0;1.0;6.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;8038696.0;-15;-78.0;15.0;17.0;85.9;233;1.0;1042009.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.2;8041546.0;-9;-78.0;15.0;17.0;85.9;233;1.0;1042078.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.2;8044697.0;-9;-78.0;15.0;16.0;86.0;233;1.0;1042216.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;8048117.0;-9;-78.0;15.0;17.0;84.9;233;1.0;1042354.0;1.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;8051569.0;-9;-78.0;15.0;16.0;86.0;233;1.0;1042492.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;8054989.0;-15;-78.0;15.0;16.0;85.5;233;1.0;1042630.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;8058140.0;-9;-78.0;15.0;17.0;85.4;233;1.0;1042768.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;8061560.0;-9;-78.0;15.0;17.0;84.9;233;1.0;1042906.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;8065012.0;-9;-78.0;15.0;17.0;85.5;233;1.0;1043044.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;8068432.0;-9;-78.0;15.0;16.0;85.0;233;1.0;1043182.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;8071884.0;-9;-78.0;15.0;16.0;85.4;233;1.0;1043320.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;8075035.0;-9;-78.0;15.0;16.0;86.0;233;1.0;1043458.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;8078455.0;-9;-78.0;15.0;16.0;85.0;233;1.0;1043596.0;1.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;8081907.0;-9;-78.0;15.0;17.0;86.0;233;1.0;1043734.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;8085327.0;-9;-78.0;15.0;17.0;84.6;233;1.0;1043872.0;1.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;8088779.0;-9;-78.0;15.0;17.0;85.5;233;1.0;1044010.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;8091930.0;-9;-78.0;15.0;17.0;86.0;233;1.0;1044148.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.5;8095350.0;-9;-78.0;15.0;17.0;85.1;233;1.0;1044286.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;8098802.0;-9;-78.0;15.0;17.0;85.5;233;1.0;1044424.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;8102222.0;-9;-78.0;15.0;17.0;85.0;233;1.0;1044562.0;1.0;6.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.5;8105674.0;-11;-78.0;15.0;16.0;86.0;233;1.0;1044700.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;8108825.0;-9;-78.0;15.0;16.0;85.5;233;1.0;1044838.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;8112245.0;-9;-78.0;15.0;17.0;85.2;233;1.0;1044976.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;8115697.0;-9;-78.0;15.0;17.0;85.5;233;1.0;1045114.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;8119117.0;-9;-78.0;15.0;17.0;85.1;233;1.0;1045252.0;1.0;6.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;8122569.0;-9;-78.0;15.0;16.0;85.5;233;1.0;1045390.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;8125720.0;-9;-78.0;15.0;17.0;85.5;233;1.0;1045528.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;8129140.0;-15;-78.0;15.0;17.0;84.9;233;1.0;1045666.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;8132592.0;-11;-78.0;15.0;15.0;86.0;233;1.0;1045804.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.2;8136012.0;-9;-78.0;15.0;16.0;84.9;233;1.0;1045942.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;8139464.0;-9;-78.0;15.0;16.0;85.5;233;1.0;1046080.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;8142615.0;-9;-78.0;15.0;16.0;85.5;233;1.0;1046218.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.6;8146035.0;-9;-78.0;15.0;17.0;85.0;233;1.0;1046356.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;8149487.0;-15;-78.0;15.0;17.0;85.5;233;1.0;1046494.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;8152907.0;-9;-78.0;15.0;17.0;85.1;233;1.0;1046632.0;1.0;6.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;8156359.0;-9;-78.0;15.0;16.0;86.0;233;1.0;1046770.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;8159510.0;-15;-78.0;15.0;17.0;85.4;233;1.0;1046908.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.3;8162930.0;-9;-78.0;15.0;17.0;84.8;233;1.0;1047046.0;1.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.5;8166382.0;-15;-78.0;15.0;17.0;86.0;233;1.0;1047184.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;8169802.0;-9;-78.0;15.0;17.0;84.8;233;1.0;1047322.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;8173254.0;-15;-78.0;15.0;16.0;85.4;233;1.0;1047460.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;8176405.0;-15;-78.0;15.0;16.0;85.5;233;1.0;1047598.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;8179825.0;-15;-78.0;15.0;16.0;84.9;233;1.0;1047736.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;8183277.0;-9;-78.0;15.0;17.0;85.5;233;1.0;1047874.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;8186697.0;-9;-78.0;15.0;16.0;84.8;233;1.0;1048012.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;8190149.0;-9;-78.0;15.0;16.0;86.0;233;1.0;1048150.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;8193300.0;-9;-78.0;15.0;17.0;86.0;233;1.0;1048288.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;8196720.0;-9;-78.0;15.0;17.0;85.4;233;1.0;1048426.0;1.0;6.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;8200172.0;-9;-78.0;15.0;16.0;86.0;233;1.0;1048564.0;1.0;6.0;0.0000000000;2.0;24.0;21.0;0.0000000000;52.0;-10.5;23.5
3.1;8203592.0;-9;-78.0;15.0;15.0;85.4;233;1.0;1048702.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;8207044.0;-9;-78.0;15.0;17.0;86.0;233;1.0;1048840.0;1.0;6.0;0.0000000000;2.0;24.0;21.0;0.0000000000;52.0;-10.5;23.5
3.1;8209894.0;-9;-78.0;15.0;17.0;85.5;233;1.0;1048909.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;8213045.0;-9;-78.0;15.0;16.0;86.0;233;1.0;1049047.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.2;8216465.0;-9;-78.0;15.0;17.0;84.7;233;1.0;1049185.0;1.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;8219917.0;-11;-78.0;15.0;17.0;86.0;233;1.0;1049323.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;8223337.0;-9;-78.0;15.0;17.0;84.0;233;1.0;1049461.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;8226789.0;-9;-78.0;15.0;17.0;84.4;233;1.0;1049599.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;8229940.0;-9;-78.0;15.0;16.0;85.0;233;1.0;1049737.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;8233360.0;0;-78.0;1.0;17.0;83.9;233;1.0;1049875.0;1.0;6.0;0.0000000000;1.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;8236812.0;-11;-78.0;15.0;17.0;84.4;233;1.0;1050013.0;1.0;6.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;8240232.0;-9;-78.0;15.0;16.0;83.8;233;1.0;1050151.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;8243684.0;-9;-78.0;15.0;17.0;85.0;233;1.0;1050289.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;8246835.0;-9;-78.0;15.0;17.0;85.0;233;1.0;1050427.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;8250255.0;-9;-78.0;15.0;17.0;83.9;233;1.0;1050565.0;1.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;8253707.0;-9;-78.0;15.0;16.0;84.3;233;1.0;1050703.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;8257127.0;-9;-78.0;15.0;17.0;84.0;233;1.0;1050841.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;8260579.0;-15;-78.0;15.0;17.0;84.3;233;1.0;1050979.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;8263730.0;-15;-78.0;15.0;16.0;85.0;233;1.0;1051117.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;8267150.0;-9;-78.0;15.0;17.0;83.8;233;1.0;1051255.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;8270602.0;-9;-78.0;15.0;16.0;84.4;233;1.0;1051393.0;1.0;6.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;8274022.0;-9;-78.0;15.0;17.0;83.9;233;1.0;1051531.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;8277474.0;-9;-78.0;15.0;17.0;84.3;233;1.0;1051669.0;1.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;8280625.0;-9;-78.0;15.0;17.0;84.9;233;1.0;1051807.0;1.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;8284045.0;-9;-78.0;15.0;17.0;83.9;233;1.0;1051945.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;8287497.0;-9;-78.0;15.0;17.0;85.0;233;1.0;1052083.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;8290917.0;-9;-78.0;15.0;16.0;84.7;233;1.0;1052221.0;1.0;6.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;8294369.0;-9;-78.0;15.0;17.0;86.0;233;1.0;1052359.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;8297520.0;-9;-78.0;15.0;17.0;86.0;233;1.0;1052497.0;1.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;8300940.0;-15;-78.0;15.0;16.0;84.6;233;1.0;1052635.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;8304392.0;-15;-78.0;15.0;17.0;85.5;233;1.0;1052773.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;8307812.0;-9;-78.0;15.0;17.0;84.6;233;1.0;1052911.0;1.0;6.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;8311264.0;-15;-78.0;15.0;17.0;85.4;233;1.0;1053049.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;8314415.0;-15;-78.0;15.0;17.0;86.0;233;1.0;1053187.0;1.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;8317835.0;-9;-78.0;15.0;17.0;84.7;233;1.0;1053325.0;1.0;6.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;8321287.0;-9;-78.0;15.0;16.0;84.4;233;1.0;1053463.0;1.0;6.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;8324707.0;-9;-78.0;15.0;17.0;84.0;233;1.0;1053601.0;1.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
