avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.3;11999238.0;-5.1;-78.0;11.0;17.0;82.1;212;1.0;5411176.0;9.0;9.0;0.0092390000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
4.0;12004290.0;-5.1;-78.0;11.0;17.0;80.8;212;1.0;5412680.0;9.0;9.0;0.0377150000;4.0;23.0;16.0;0.0000000000;52.0;-10.5;23.5
3.8;12010572.0;-5.1;-78.0;11.0;17.0;81.8;212;1.0;5414184.0;9.0;9.0;0.0180390000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.4;12016466.0;-5.1;-78.0;11.0;17.0;81.5;212;1.0;5415688.0;9.0;9.0;0.0086280000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.6;12022748.0;-5.1;-78.0;11.0;16.0;80.7;212;1.0;5417192.0;9.0;9.0;0.0041270000;4.0;23.0;16.0;0.0000000000;52.0;-10.5;23.5
4.0;12027800.0;-5.1;-78.0;11.0;17.0;81.1;212;1.0;5418696.0;9.0;9.0;0.0849980000;4.0;23.0;16.0;0.0000000000;52.0;-10.5;23.5
3.9;12034082.0;-5.1;-78.0;11.0;16.0;82.1;212;1.0;5420200.0;9.0;9.0;0.0625240000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.5;12039976.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;5421704.0;9.0;9.0;0.0332280000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.5;12046258.0;-5.1;-78.0;11.0;16.0;82.0;212;1.0;5423208.0;9.0;9.0;0.0158930000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.9;12050823.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5424712.0;9.0;9.0;0.0363660000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.9;12055256.0;-5.1;-78.0;11.0;17.0;84.4;212;1.0;5426216.0;9.0;9.0;0.0619190000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.6;12060597.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;5427784.0;9.0;9.0;0.0239890000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;12066879.0;-5.1;-78.0;11.0;16.0;81.5;212;1.0;5429352.0;9.0;9.0;0.0114740000;4.0;23.0;16.5;0.0000000000;52.0;-10.5;23.5
4.0;12072352.0;-5.1;-78.0;11.0;16.0;79.9;212;1.0;5430856.0;9.0;9.0;0.0803980000;4.0;23.0;15.5;0.0000000000;52.0;-10.5;23.5
3.8;12078634.0;-5.1;-78.0;11.0;16.0;81.8;212;1.0;5432360.0;9.0;9.0;0.0384540000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
4.0;12084528.0;-5.1;-78.0;11.0;16.0;81.0;212;1.0;5433864.0;9.0;9.0;0.0204360000;4.0;23.0;16.0;0.0000000000;52.0;-10.5;23.5
3.8;12090810.0;-5.1;-78.0;11.0;16.0;83.0;212;1.0;5435368.0;9.0;9.0;0.0097740000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
4.0;12095862.0;-5.1;-78.0;11.0;17.0;80.1;212;1.0;5436872.0;9.0;9.0;0.0456950000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
4.4;12102144.0;-5.1;-78.0;11.0;15.0;80.9;212;1.0;5438376.0;9.0;9.0;0.1208560000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.4;12108005.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;5439880.0;9.0;9.0;0.0520240000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.7;12112127.0;-5.1;-78.0;11.0;17.0;86.0;212;1.0;5441448.0;9.0;7.0;0.1278040000;4.0;22.0;12.5;0.0000000000;52.0;-10.5;23.5
3.3;12115630.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;5443016.0;9.0;7.0;0.0810130000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;12119434.0;-5.1;-78.0;11.0;16.0;84.4;212;1.0;5444584.0;9.0;7.0;0.0282470000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.6;12123238.0;-5.1;-78.0;11.0;16.0;85.1;212;1.0;5446088.0;9.0;6.0;0.1576790000;4.0;22.0;20.5;0.1000000000;52.0;-10.5;23.5
3.2;12126690.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;5448376.0;9.0;6.0;0.0610880000;4.0;23.0;19.5;0.0729000000;52.0;-10.5;23.5
3.4;12130142.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;5450728.0;9.0;6.0;0.0213000000;4.0;22.0;17.5;0.0590490000;52.0;-10.5;23.5
3.5;12133863.0;-5.1;-78.0;11.0;16.0;85.2;212;1.0;5453080.0;9.0;6.0;0.0074270000;4.0;22.0;20.0;0.0430470000;52.0;-10.5;23.5
3.3;12137283.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;5455432.0;9.0;6.0;0.0025900000;4.0;22.0;11.0;0.0313810000;52.0;-10.5;23.5
3.4;12140735.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;5457720.0;9.0;6.0;0.0009030000;4.0;22.0;19.0;0.0228770000;52.0;-10.5;23.5
3.2;12144187.0;-5.1;-78.0;11.0;16.0;82.0;212;1.0;5460008.0;9.0;6.0;0.0003500000;4.0;22.0;17.0;0.0166770000;52.0;-10.5;23.5
3.5;12147908.0;-5.1;-78.0;11.0;16.0;84.8;212;1.0;5461512.0;9.0;6.0;0.0001360000;4.0;22.0;11.0;0.0135090000;52.0;-10.5;23.5
3.1;12151962.0;-5.1;-78.0;11.0;16.0;84.4;212;1.0;5463864.0;9.0;6.0;0.0000470000;4.0;22.0;19.5;0.0098480000;52.0;-10.5;23.5
3.3;12155715.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;5465432.0;9.0;6.0;0.0000200000;4.0;22.0;10.0;0.0079770000;52.0;-10.5;23.5
3.3;12158866.0;-5.1;-78.0;11.0;16.0;83.2;212;1.0;5466936.0;9.0;6.0;0.0000070000;4.0;22.0;9.5;0.0064610000;52.0;-10.5;23.5
3.7;12162017.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;5468440.0;9.0;6.0;0.0000030000;4.0;22.0;19.0;0.0052330000;52.0;-10.5;23.5
3.0;12168086.0;-5.1;-78.0;11.0;17.0;82.1;212;1.0;5471576.0;9.0;8.0;0.0000010000;4.0;22.0;16.5;0.0038150000;52.0;-10.5;23.5
3.3;12172023.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;5473144.0;9.0;8.0;0.0000000000;4.0;22.0;19.5;0.0030900000;52.0;-10.5;23.5
3.4;12176301.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5474712.0;9.0;8.0;0.0333330000;4.0;22.0;9.5;0.0025030000;52.0;-10.5;23.5
3.6;12180610.0;-5.1;-78.0;11.0;17.0;84.8;212;1.0;5476216.0;9.0;8.0;0.0594520000;4.0;22.0;20.0;0.0020280000;52.0;-10.5;23.5
3.7;12184547.0;-5.1;-78.0;11.0;16.0;85.0;212;1.0;5477720.0;9.0;8.0;0.0708630000;4.0;22.0;20.0;0.0016420000;52.0;-10.5;23.5
3.5;12194090.0;-5.1;-78.0;11.0;17.0;83.7;212;1.0;5483272.0;9.0;6.0;0.0896320000;4.0;22.0;11.0;0.0010780000;52.0;-10.5;23.5
3.2;12197241.0;-5.1;-78.0;11.0;16.0;85.5;212;1.0;5484776.0;9.0;6.0;0.0312530000;4.0;22.0;22.5;0.0009700000;52.0;-10.5;23.5
3.3;12200661.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;5486344.0;9.0;6.0;0.0108970000;4.0;22.0;11.0;0.0008730000;52.0;-10.5;23.5
3.3;12204113.0;-5.1;-78.0;11.0;16.0;85.2;212;1.0;5487912.0;9.0;6.0;0.0038000000;4.0;22.0;20.0;0.0007860000;52.0;-10.5;23.5
3.0;12207264.0;-5.1;-78.0;11.0;17.0;85.0;212;1.0;5489416.0;9.0;6.0;0.0014720000;4.0;22.0;20.0;0.0007070000;52.0;-10.5;23.5
3.2;12210415.0;-5.1;-78.0;11.0;17.0;85.4;212;1.0;5490200.0;9.0;6.0;0.0005700000;4.0;22.0;20.5;0.0006360000;52.0;-10.5;23.5
3.3;12213566.0;-5.1;-78.0;11.0;17.0;83.3;212;1.0;5491768.0;9.0;6.0;0.0001990000;4.0;22.0;18.5;0.0005730000;52.0;-10.5;23.5
3.3;12216986.0;-5.1;-78.0;11.0;17.0;84.1;212;1.0;5493336.0;9.0;6.0;0.0000690000;4.0;22.0;18.5;0.0005150000;52.0;-10.5;23.5
3.0;12220406.0;-5.1;-78.0;11.0;17.0;84.3;212;1.0;5494904.0;9.0;6.0;0.0000240000;4.0;22.0;11.0;0.0004640000;52.0;-10.5;23.5
3.2;12223858.0;-5.1;-78.0;11.0;16.0;85.2;212;1.0;5496408.0;9.0;6.0;0.0000080000;4.0;22.0;20.0;0.0004170000;52.0;-10.5;23.5
3.3;12227009.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;5497912.0;9.0;6.0;0.0000030000;4.0;22.0;19.5;0.0003380000;52.0;-10.5;23.5
3.3;12230128.0;-5.1;-78.0;11.0;17.0;84.5;212;1.0;5499416.0;9.0;6.0;0.0000010000;4.0;22.0;11.0;0.0002740000;52.0;-10.5;23.5
3.2;12233580.0;-5.1;-78.0;11.0;15.0;85.0;212;1.0;5500984.0;9.0;6.0;0.0531440000;4.0;22.0;20.5;0.0002220000;52.0;-10.5;23.5
3.5;12237000.0;-5.1;-78.0;11.0;17.0;84.1;212;1.0;5502552.0;9.0;6.0;0.0185300000;4.0;22.0;10.0;0.0001800000;52.0;-10.5;23.5
3.4;12240151.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;5504056.0;9.0;6.0;0.0452030000;4.0;22.0;10.0;0.0001460000;52.0;-10.5;23.5
3.3;12243302.0;-5.1;-78.0;11.0;18.0;85.1;212;1.0;5505560.0;9.0;6.0;0.0175130000;4.0;22.0;20.5;0.0001180000;52.0;-10.5;23.5
3.1;12246722.0;-5.1;-78.0;11.0;17.0;84.6;212;1.0;5507128.0;9.0;6.0;0.0061060000;4.0;22.0;10.5;0.0000960000;52.0;-10.5;23.5
3.2;12250174.0;-5.1;-78.0;11.0;17.0;84.9;212;1.0;5508696.0;9.0;6.0;0.0021290000;4.0;22.0;20.0;0.0000770000;52.0;-10.5;23.5
3.4;12253325.0;-5.1;-78.0;11.0;18.0;84.1;212;1.0;5510264.0;9.0;6.0;0.0007420000;4.0;22.0;19.0;0.0000630000;52.0;-10.5;23.5
3.2;12256745.0;-5.1;-78.0;11.0;16.0;85.0;212;1.0;5511768.0;9.0;6.0;0.0002590000;4.0;22.0;20.5;0.0000510000;52.0;-10.5;23.5
3.1;12259896.0;-5.1;-78.0;11.0;16.0;85.2;212;1.0;5513272.0;9.0;6.0;0.0001000000;4.0;22.0;20.5;0.0000410000;52.0;-10.5;23.5
3.3;12263316.0;-5.1;-78.0;11.0;16.0;84.9;212;1.0;5514840.0;9.0;6.0;0.0000350000;4.0;22.0;11.0;0.0000330000;52.0;-10.5;23.5
3.3;12266467.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5516408.0;9.0;6.0;0.0000120000;4.0;22.0;9.5;0.0000270000;52.0;-10.5;23.5
3.2;12269887.0;-5.1;-78.0;11.0;17.0;84.6;212;1.0;5517976.0;9.0;6.0;0.0000040000;4.0;22.0;11.0;0.0000220000;52.0;-10.5;23.5
3.1;12273339.0;-5.1;-78.0;11.0;16.0;85.2;212;1.0;5519480.0;9.0;6.0;0.0000010000;4.0;22.0;19.5;0.0000180000;52.0;-10.5;23.5
3.3;12276490.0;-5.1;-78.0;11.0;17.0;85.0;212;1.0;5520984.0;9.0;6.0;0.0000010000;4.0;22.0;20.0;0.0000140000;52.0;-10.5;23.5
3.4;12279641.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;5522552.0;9.0;6.0;0.0000000000;4.0;22.0;19.5;0.0000120000;52.0;-10.5;23.5
3.2;12283061.0;-5.1;-78.0;11.0;17.0;85.2;212;1.0;5524120.0;9.0;6.0;0.0000000000;4.0;22.0;19.5;0.0000090000;52.0;-10.5;23.5
3.0;12286481.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;5525688.0;9.0;6.0;0.0000000000;4.0;22.0;11.0;0.0000080000;52.0;-10.5;23.5
3.3;12289933.0;-5.1;-78.0;11.0;17.0;85.1;212;1.0;5527192.0;9.0;6.0;0.0000000000;4.0;22.0;20.5;0.0000060000;52.0;-10.5;23.5
3.4;12292783.0;-5.1;-78.0;11.0;17.0;84.3;212;1.0;5528696.0;9.0;6.0;0.0364500000;4.0;22.0;19.5;0.0000050000;52.0;-10.5;23.5
3.7;12296203.0;-5.1;-78.0;11.0;18.0;84.5;212;1.0;5530264.0;9.0;6.0;0.0783190000;4.0;22.0;11.0;0.0000040000;52.0;-10.5;23.5
3.1;12299655.0;-5.1;-78.0;11.0;17.0;85.2;212;1.0;5531832.0;9.0;6.0;0.0273080000;4.0;22.0;20.5;0.0000030000;52.0;-10.5;23.5
3.3;12303075.0;-5.1;-78.0;11.0;17.0;84.3;212;1.0;5533400.0;9.0;6.0;0.0095220000;4.0;22.0;11.0;0.0000030000;52.0;-10.5;23.5
3.2;12306226.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;5534904.0;9.0;6.0;0.0033200000;4.0;22.0;9.0;0.0000020000;52.0;-10.5;23.5
3.4;12309377.0;-5.1;-78.0;11.0;16.0;85.0;212;1.0;5536408.0;9.0;6.0;0.0012860000;4.0;22.0;20.0;0.0000020000;52.0;-10.5;23.5
3.2;12312797.0;-5.1;-78.0;11.0;16.0;85.1;212;1.0;5537976.0;9.0;6.0;0.0004480000;4.0;22.0;11.5;0.0000010000;52.0;-10.5;23.5
3.2;12316249.0;-5.1;-78.0;11.0;17.0;85.1;212;1.0;5539544.0;9.0;6.0;0.0001560000;4.0;22.0;20.5;0.0000010000;52.0;-10.5;23.5
3.1;12319400.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;5541112.0;9.0;6.0;0.0000550000;4.0;22.0;18.0;0.0000010000;52.0;-10.5;23.5
3.7;12322820.0;-5.1;-78.0;11.0;16.0;85.2;212;1.0;5542616.0;9.0;6.0;0.1000190000;4.0;22.0;20.0;0.0000010000;52.0;-10.5;23.5
3.0;12325971.0;-5.1;-78.0;11.0;16.0;85.1;212;1.0;5544120.0;9.0;6.0;0.0387490000;4.0;22.0;19.5;0.0000010000;52.0;-10.5;23.5
3.3;12329391.0;-5.1;-78.0;11.0;16.0;83.9;212;1.0;5545688.0;9.0;6.0;0.0135110000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;12332542.0;-5.1;-78.0;11.0;16.0;83.1;212;1.0;5547256.0;9.0;6.0;0.0047110000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.4;12336263.0;-5.1;-78.0;11.0;17.0;84.3;212;1.0;5548824.0;9.0;6.0;0.0016430000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;12342629.0;-5.1;-78.0;11.0;17.0;84.9;212;1.0;5551112.0;9.0;7.0;0.0006360000;4.0;22.0;20.5;0.0000000000;52.0;-10.5;23.5
3.4;12346132.0;-5.1;-78.0;11.0;16.0;85.3;212;1.0;5552616.0;9.0;7.0;0.0002470000;4.0;22.0;21.0;0.0000000000;52.0;-10.5;23.5
3.3;12349635.0;-5.1;-78.0;11.0;17.0;85.0;212;1.0;5554184.0;9.0;7.0;0.0500860000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;12353439.0;-5.1;-78.0;11.0;17.0;85.1;212;1.0;5555752.0;9.0;7.0;0.0174640000;4.0;22.0;20.5;0.0000000000;52.0;-10.5;23.5
3.4;12357243.0;-5.1;-78.0;11.0;16.0;84.8;212;1.0;5557320.0;9.0;7.0;0.0060890000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.5;12361079.0;-5.1;-78.0;11.0;17.0;84.4;212;1.0;5558824.0;9.0;7.0;0.0021230000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;12364249.0;-5.1;-78.0;11.0;17.0;81.9;212;1.0;5560328.0;9.0;7.0;0.0008230000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.4;12368053.0;-5.1;-78.0;11.0;16.0;82.6;212;1.0;5561896.0;9.0;7.0;0.0196580000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;12371889.0;-5.1;-78.0;11.0;17.0;84.3;212;1.0;5563464.0;9.0;7.0;0.0068540000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;12375693.0;-5.1;-78.0;11.0;17.0;82.3;212;1.0;5565032.0;9.0;7.0;0.0023900000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.5;12382606.0;-5.1;-78.0;11.0;15.0;82.2;212;1.0;5567384.0;9.0;8.0;0.0009260000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;12386543.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;5568888.0;9.0;8.0;0.0218820000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;12391193.0;-5.1;-78.0;11.0;16.0;83.7;212;1.0;5570456.0;9.0;8.0;0.0084780000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;12395502.0;-5.1;-78.0;11.0;16.0;83.1;212;1.0;5572808.0;9.0;8.0;0.0029560000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;12399811.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;5574312.0;9.0;8.0;0.0010310000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;12403717.0;-5.1;-78.0;11.0;17.0;83.2;212;1.0;5575880.0;9.0;8.0;0.0218830000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;12408026.0;-5.1;-78.0;11.0;16.0;83.4;212;1.0;5577384.0;9.0;8.0;0.0076300000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;12411963.0;-5.1;-78.0;11.0;15.0;83.0;212;1.0;5578888.0;9.0;8.0;0.0029560000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;12416241.0;-5.1;-78.0;11.0;17.0;81.3;212;1.0;5580456.0;9.0;8.0;0.0010310000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.6;12420178.0;-5.1;-78.0;11.0;16.0;84.4;212;1.0;5581960.0;9.0;8.0;0.0242740000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;12424456.0;-5.1;-78.0;11.0;16.0;82.8;212;1.0;5583528.0;9.0;8.0;0.0244070000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.4;12428765.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;5585032.0;9.0;8.0;0.0085100000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;12432702.0;-5.1;-78.0;11.0;16.0;82.9;212;1.0;5586536.0;9.0;8.0;0.0032970000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.5;12436608.0;-5.1;-78.0;11.0;18.0;83.0;212;1.0;5588104.0;9.0;8.0;0.0277220000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;12440917.0;-5.1;-78.0;11.0;17.0;83.1;212;1.0;5589608.0;9.0;8.0;0.0096660000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;12445195.0;-5.1;-78.0;11.0;17.0;82.1;212;1.0;5591176.0;9.0;8.0;0.0033700000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;12449504.0;-5.1;-78.0;11.0;16.0;83.2;212;1.0;5592680.0;9.0;8.0;0.0011750000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;12453069.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;5594184.0;9.0;8.0;0.0299800000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;12457347.0;-5.1;-78.0;11.0;18.0;83.0;212;1.0;5595752.0;9.0;8.0;0.0301360000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.4;12461656.0;-5.1;-78.0;11.0;17.0;84.0;212;1.0;5597256.0;9.0;8.0;0.0761180000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;12465934.0;-5.1;-78.0;11.0;16.0;83.1;212;1.0;5598824.0;9.0;8.0;0.0265410000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.4;12469871.0;-5.1;-78.0;11.0;17.0;82.3;212;1.0;5600328.0;9.0;8.0;0.0387790000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;12473808.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5601832.0;9.0;8.0;0.0150240000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;12478086.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5603400.0;9.0;8.0;0.0052380000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;12482395.0;-5.1;-78.0;11.0;17.0;84.0;212;1.0;5604904.0;9.0;8.0;0.0018270000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;12486301.0;-5.1;-78.0;11.0;17.0;83.2;212;1.0;5606408.0;9.0;8.0;0.0334420000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.6;12490610.0;-5.1;-78.0;11.0;17.0;83.2;212;1.0;5607912.0;9.0;8.0;0.0116600000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;12494547.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5609416.0;9.0;8.0;0.0045170000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;12498825.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5610984.0;9.0;8.0;0.0015750000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;12502762.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5612488.0;9.0;8.0;0.0369990000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.5;12507040.0;-5.1;-78.0;11.0;16.0;83.0;212;1.0;5614056.0;9.0;8.0;0.0372010000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;12511349.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;5615560.0;9.0;8.0;0.0129710000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;12515286.0;-5.1;-78.0;11.0;17.0;84.1;212;1.0;5617064.0;9.0;8.0;0.0050250000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;12519192.0;-5.1;-78.0;11.0;17.0;82.9;212;1.0;5618632.0;9.0;8.0;0.0422520000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.4;12523501.0;-5.1;-78.0;11.0;16.0;85.0;212;1.0;5620136.0;9.0;8.0;0.0417320000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;12527779.0;-5.1;-78.0;11.0;16.0;83.1;212;1.0;5621704.0;9.0;8.0;0.0145510000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;12532088.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;5623208.0;9.0;8.0;0.0050740000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;12535653.0;-5.1;-78.0;11.0;17.0;83.3;212;1.0;5624712.0;9.0;8.0;0.0469660000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;12539931.0;-5.1;-78.0;11.0;17.0;83.1;212;1.0;5626280.0;9.0;8.0;0.0163760000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;12544240.0;-5.1;-78.0;11.0;18.0;84.3;212;1.0;5627784.0;9.0;8.0;0.0057100000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;12548518.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;5629352.0;9.0;8.0;0.0019910000;4.0;22.0;12.5;0.0000000000;52.0;-10.5;23.5
3.3;12552455.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5630856.0;9.0;8.0;0.0456940000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;12556392.0;-5.1;-78.0;11.0;17.0;83.3;212;1.0;5632360.0;9.0;8.0;0.0177030000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;12560670.0;-5.1;-78.0;11.0;16.0;82.2;212;1.0;5633928.0;9.0;8.0;0.0061730000;4.0;22.0;8.5;0.0000000000;52.0;-10.5;23.5
3.2;12564979.0;-5.1;-78.0;11.0;16.0;84.4;212;1.0;5635496.0;9.0;8.0;0.0021520000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;12568885.0;-5.1;-78.0;11.0;16.0;82.6;212;1.0;5637000.0;9.0;8.0;0.0507500000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.5;12573194.0;-5.1;-78.0;11.0;17.0;84.4;212;1.0;5638504.0;9.0;8.0;0.0176960000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;12577131.0;-5.1;-78.0;11.0;16.0;82.2;212;1.0;5640008.0;9.0;8.0;0.0068560000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.4;12581409.0;-5.1;-78.0;11.0;16.0;83.5;212;1.0;5641576.0;9.0;8.0;0.0454370000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;12585346.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5643144.0;9.0;8.0;0.0158430000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;12589624.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5644712.0;9.0;8.0;0.0248950000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;12593933.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;5646280.0;9.0;8.0;0.0086800000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;12597498.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;5647000.0;9.0;8.0;0.0030270000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;12601435.0;-5.1;-78.0;11.0;17.0;83.1;212;1.0;5647784.0;9.0;8.0;0.0011730000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;12605341.0;-5.1;-78.0;11.0;17.0;83.2;212;1.0;5649352.0;9.0;8.0;0.0219320000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;12609650.0;-5.1;-78.0;11.0;17.0;82.3;212;1.0;5650856.0;9.0;8.0;0.0076470000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;12613928.0;-5.1;-78.0;11.0;16.0;82.7;212;1.0;5652424.0;9.0;8.0;0.0026660000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;12618237.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;5653928.0;9.0;8.0;0.0009300000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
