avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.2;18687917.0;-11.1;-83.0;15.0;14.0;77.7;236;1.0;4118558.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18691369.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4119432.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18694520.0;-11.1;-83.0;15.0;18.0;78.4;236;1.0;4120274.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;18697940.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4121116.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;18701392.0;-11.1;-83.0;15.0;14.0;78.3;236;1.0;4121990.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;18704812.0;-11.1;-83.0;15.0;18.0;77.4;236;1.0;4122832.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;18708264.0;-11.1;-83.0;15.0;14.0;78.3;236;1.0;4123706.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;18711114.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4124111.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;18714265.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4124953.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;18717685.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4125827.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;18721137.0;-11.1;-83.0;15.0;14.0;78.1;236;1.0;4126701.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18724557.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;4127575.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;18728009.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4128417.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;18731160.0;-11.1;-83.0;15.0;16.0;78.2;236;1.0;4129259.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18734580.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4130101.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;18738032.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;4130975.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;18741452.0;-11.1;-83.0;15.0;14.0;76.9;236;1.0;4131849.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18744904.0;-11.1;-83.0;15.0;17.0;78.3;236;1.0;4132691.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;18748055.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4133533.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;18751475.0;-11.1;-83.0;15.0;17.0;77.1;236;1.0;4134375.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;18754927.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;4135249.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;18758347.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4136123.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;18761799.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4136965.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;18764950.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4137807.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18768370.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4138649.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;18771822.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;4139491.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;18775242.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4140365.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18778694.0;-11.1;-83.0;15.0;13.0;78.2;236;1.0;4141207.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;18781845.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4142049.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18785265.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4142891.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;18788717.0;-11.1;-83.0;15.0;13.0;78.1;236;1.0;4143733.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18792137.0;-11.1;-83.0;15.0;18.0;77.0;236;1.0;4144607.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;18795589.0;-11.1;-83.0;15.0;16.0;78.1;236;1.0;4145481.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;18798740.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4146323.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;18802160.0;-11.1;-83.0;15.0;17.0;77.0;236;1.0;4147165.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18805612.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;4148039.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18809032.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4148913.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;18812484.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4149755.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;18815635.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;4150597.0;9.0;6.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;18819055.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;4151439.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;18822507.0;-11.1;-83.0;15.0;14.0;78.1;236;1.0;4152313.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;18825927.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4153187.0;9.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;18829379.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;4154029.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18832530.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4154871.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18835950.0;-11.1;-83.0;15.0;17.0;77.3;236;1.0;4155713.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18839402.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4156587.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18842822.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4157024.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;18846274.0;-11.1;-83.0;15.0;12.0;78.2;236;1.0;4157898.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18849425.0;-11.1;-83.0;15.0;18.0;78.2;236;1.0;4158740.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18852845.0;-11.1;-83.0;15.0;12.0;78.1;236;1.0;4159582.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18856297.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4160456.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;18859717.0;-11.1;-83.0;15.0;17.0;77.1;236;1.0;4161298.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;18863169.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4162172.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18866320.0;-11.1;-83.0;15.0;14.0;78.4;236;1.0;4163014.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18869740.0;-11.1;-83.0;15.0;17.0;77.3;236;1.0;4163856.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18873192.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4164730.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18876612.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4165572.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;18880064.0;-11.1;-83.0;15.0;18.0;78.3;236;1.0;4166446.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18882914.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4166851.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;18886065.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4167693.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18889485.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;4168567.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;18892937.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4169441.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;18896357.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4170315.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;18899809.0;-11.1;-83.0;15.0;14.0;78.1;236;1.0;4171157.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18902960.0;-11.1;-83.0;15.0;14.0;78.1;236;1.0;4171999.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;18906380.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4172841.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;18909832.0;-11.1;-83.0;15.0;14.0;78.1;236;1.0;4173715.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;18913252.0;-11.1;-83.0;15.0;14.0;76.9;236;1.0;4174589.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;18916704.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;4175431.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;18919855.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4176273.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18923275.0;-11.1;-83.0;15.0;17.0;77.0;236;1.0;4177115.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;18926727.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4177989.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;18930147.0;-11.1;-83.0;15.0;17.0;77.1;236;1.0;4178863.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;18933599.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4179705.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;18936750.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4180547.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18940170.0;-11.1;-83.0;15.0;14.0;76.9;236;1.0;4181389.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18943622.0;-11.1;-83.0;15.0;12.0;78.2;236;1.0;4182263.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18947042.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4183137.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;18950494.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4183979.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18953645.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;4184821.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18957065.0;-11.1;-83.0;15.0;17.0;77.1;236;1.0;4185663.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;18960517.0;-11.1;-83.0;15.0;14.0;78.3;236;1.0;4186537.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18963937.0;-11.1;-83.0;15.0;13.0;77.4;236;1.0;4187411.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;18967389.0;-11.1;-83.0;15.0;16.0;78.3;236;1.0;4188253.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18970540.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4189095.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;18973960.0;-11.1;-83.0;15.0;14.0;77.3;236;1.0;4189969.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18977412.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4190811.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;18980832.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;4191685.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;18984284.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4192527.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;18987435.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4193369.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18990855.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;4194243.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;18994307.0;-11.1;-83.0;15.0;12.0;78.1;236;1.0;4195117.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;18997727.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;4195991.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;19001179.0;-11.1;-83.0;15.0;14.0;78.0;236;1.0;4196833.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19004330.0;-11.1;-83.0;15.0;14.0;78.1;236;1.0;4197675.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19007750.0;-11.1;-83.0;15.0;14.0;77.4;236;1.0;4198517.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;19011202.0;-11.1;-83.0;15.0;14.0;78.3;236;1.0;4199391.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;19014622.0;-11.1;-83.0;15.0;18.0;77.1;236;1.0;4199828.0;9.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;19018074.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4200702.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19021225.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4201544.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;19024645.0;-11.1;-83.0;15.0;17.0;77.3;236;1.0;4202386.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;19028097.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4203260.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19031517.0;-11.1;-83.0;15.0;14.0;77.7;236;1.0;4204102.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;19034969.0;-11.1;-83.0;15.0;18.0;78.2;236;1.0;4204976.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19038120.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4205818.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;19041540.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;4206660.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;19044992.0;-11.1;-83.0;15.0;18.0;78.2;236;1.0;4207534.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19048412.0;-11.1;-83.0;15.0;14.0;77.4;236;1.0;4208376.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;19051864.0;-11.1;-83.0;15.0;12.0;78.3;236;1.0;4209250.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;19054714.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4209655.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;19057865.0;-11.1;-83.0;15.0;14.0;78.1;236;1.0;4210497.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;19061285.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4211371.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;19064737.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4212245.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.4;19068157.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;4213119.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;19071609.0;-11.1;-83.0;15.0;12.0;78.1;236;1.0;4213961.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;19074760.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4214803.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.6;19078180.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4215645.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;19081632.0;-11.1;-83.0;15.0;13.0;78.2;236;1.0;4216519.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;19085052.0;-11.1;-83.0;15.0;18.0;77.0;236;1.0;4217393.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;19088504.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4218235.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;19091655.0;-11.1;-83.0;15.0;14.0;78.3;236;1.0;4219077.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;19095075.0;-11.1;-83.0;15.0;17.0;77.1;236;1.0;4219919.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;19098527.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4220793.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;19101947.0;-11.1;-83.0;15.0;17.0;77.1;236;1.0;4221667.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;19105399.0;-11.1;-83.0;15.0;17.0;78.3;236;1.0;4222509.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;19108550.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4223351.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;19111970.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;4224193.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;19115422.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4225067.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19118842.0;-11.1;-83.0;15.0;14.0;77.3;236;1.0;4225941.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;19122294.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4226783.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;19125445.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4227625.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;19128865.0;-11.1;-83.0;15.0;14.0;77.1;236;1.0;4228467.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;19132317.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4229341.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;19135737.0;-11.1;-83.0;15.0;12.0;77.0;236;1.0;4230215.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;19139189.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4231057.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19142340.0;-11.1;-83.0;15.0;12.0;78.2;236;1.0;4231899.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19145760.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;4232741.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;19149212.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4233615.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;19152632.0;-11.1;-83.0;15.0;17.0;77.1;236;1.0;4234489.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;19156084.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4235331.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;19159235.0;-11.1;-83.0;15.0;17.0;78.2;236;1.0;4236173.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19162655.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;4237015.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;19166107.0;-11.1;-83.0;15.0;14.0;78.3;236;1.0;4237889.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19169527.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;4238763.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;19172979.0;-11.1;-83.0;15.0;12.0;78.1;236;1.0;4239605.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;19176130.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4240447.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;19179550.0;-11.1;-83.0;15.0;17.0;77.1;236;1.0;4241289.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;19183002.0;-11.1;-83.0;15.0;14.0;78.2;236;1.0;4242163.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;19186422.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;4242600.0;9.0;6.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;19189874.0;-11.1;-83.0;15.0;17.0;78.3;236;1.0;4243474.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19193025.0;-11.1;-83.0;15.0;14.0;78.1;236;1.0;4244316.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;19196445.0;-11.1;-83.0;15.0;14.0;77.5;236;1.0;4245158.0;9.0;6.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
