avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.2;13953159.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2815021.0;9.0;8.0;0.0106170000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.9;13957468.0;-11;-83.0;15.0;16.0;77.1;209;1.0;2815895.0;9.0;8.0;0.0037020000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;13961746.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2816769.0;9.0;8.0;0.0012910000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.7;13966055.0;-11;-83.0;15.0;17.0;77.4;209;1.0;2817643.0;9.0;8.0;0.0304500000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;13969992.0;-11;-83.0;15.0;16.0;78.0;209;1.0;2818517.0;9.0;8.0;0.0117970000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;13974270.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2819391.0;9.0;8.0;0.0041130000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.6;13978579.0;-13;-83.0;15.0;16.0;77.9;209;1.0;2820265.0;9.0;8.0;0.0014340000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
4.2;13982857.0;-13;-83.0;15.0;16.0;76.4;209;1.0;2821139.0;9.0;8.0;0.0338330000;2.0;24.0;7.5;0.0000000000;52.0;-10.5;23.5
3.0;13986794.0;-13;-83.0;15.0;15.0;76.4;209;1.0;2822013.0;9.0;8.0;0.0117970000;2.0;24.0;7.5;0.0000000000;52.0;-10.5;23.5
3.5;13990762.0;-13;-83.0;15.0;16.0;75.9;209;1.0;2822887.0;9.0;8.0;0.0045700000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.4;13995040.0;-11;-83.0;15.0;16.0;77.4;209;1.0;2823761.0;9.0;8.0;0.0015940000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.8;13999349.0;-11;-83.0;15.0;16.0;77.4;209;1.0;2824635.0;9.0;8.0;0.0005560000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;14003627.0;-11;-83.0;15.0;17.0;77.4;209;1.0;2825509.0;9.0;8.0;0.0131080000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.6;14007936.0;-11;-83.0;15.0;16.0;78.3;209;1.0;2826383.0;9.0;8.0;0.0045700000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;14011501.0;-11;-83.0;15.0;16.0;78.0;209;1.0;2826820.0;9.0;8.0;0.0015940000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;14015438.0;-11;-83.0;15.0;16.0;78.0;209;1.0;2827694.0;9.0;8.0;0.0006170000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;14019716.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2828568.0;9.0;8.0;0.0145640000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.5;14024025.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2829442.0;9.0;8.0;0.0050780000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;14028303.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2830316.0;9.0;8.0;0.0017710000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.8;14032612.0;-11;-83.0;15.0;16.0;78.2;209;1.0;2831190.0;9.0;8.0;0.0006170000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.4;14036549.0;-11;-83.0;15.0;16.0;77.4;209;1.0;2832064.0;9.0;8.0;0.0161820000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;14040827.0;-11;-83.0;15.0;16.0;77.1;209;1.0;2832938.0;9.0;8.0;0.0056420000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;14045136.0;-11;-83.0;15.0;16.0;78.2;209;1.0;2833812.0;9.0;8.0;0.0019670000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.5;14049414.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2834686.0;9.0;8.0;0.0006860000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.7;14053723.0;-11;-83.0;15.0;17.0;77.0;209;1.0;2835560.0;9.0;8.0;0.0161820000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;14057660.0;-11;-83.0;15.0;16.0;77.9;209;1.0;2836434.0;9.0;8.0;0.0062690000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;14061938.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2837308.0;9.0;8.0;0.0021860000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;14066247.0;-11;-83.0;15.0;17.0;78.0;209;1.0;2838182.0;9.0;8.0;0.0007620000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;14070525.0;-11;-83.0;15.0;17.0;77.4;209;1.0;2839056.0;9.0;8.0;0.0179800000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;14074834.0;-11;-83.0;15.0;16.0;78.0;209;1.0;2839930.0;9.0;8.0;0.0062690000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;14078771.0;-11;-83.0;15.0;17.0;78.2;209;1.0;2840804.0;9.0;8.0;0.0024290000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.7;14083049.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2841678.0;9.0;8.0;0.0008470000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.6;14087358.0;-11;-83.0;15.0;17.0;78.1;209;1.0;2842552.0;9.0;8.0;0.0199780000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;14091295.0;-11;-83.0;15.0;16.0;78.0;209;1.0;2843426.0;9.0;8.0;0.0069660000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;14095604.0;-11;-83.0;15.0;16.0;77.9;209;1.0;2844300.0;9.0;8.0;0.0024290000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.7;14099541.0;-11;-83.0;15.0;16.0;77.9;209;1.0;2845174.0;9.0;8.0;0.0009410000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;14103819.0;-11;-83.0;15.0;16.0;76.1;209;1.0;2846048.0;9.0;8.0;0.0221980000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;14108128.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2846922.0;9.0;8.0;0.0077400000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;14112406.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2847796.0;9.0;8.0;0.0026990000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.6;14116715.0;-11;-83.0;15.0;16.0;78.2;209;1.0;2848670.0;9.0;8.0;0.0009410000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;14120652.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2849544.0;9.0;8.0;0.0246650000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;14124930.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2850418.0;9.0;8.0;0.0086000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;14129239.0;-11;-83.0;15.0;16.0;78.2;209;1.0;2851292.0;9.0;8.0;0.0029990000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.6;14133517.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2852166.0;9.0;8.0;0.0010460000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;14137826.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2853040.0;9.0;8.0;0.0246650000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;14141763.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2853914.0;9.0;8.0;0.0095560000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.7;14146041.0;-11;-83.0;15.0;17.0;77.3;209;1.0;2854788.0;9.0;8.0;0.0033320000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;14150350.0;-11;-83.0;15.0;16.0;78.0;209;1.0;2855662.0;9.0;8.0;0.0011620000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.7;14154628.0;-11;-83.0;15.0;16.0;76.4;209;1.0;2856536.0;9.0;8.0;0.0274050000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;14158937.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2857410.0;9.0;8.0;0.0095560000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;14162874.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2858284.0;9.0;8.0;0.0037020000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;14167152.0;-11;-83.0;15.0;16.0;77.1;209;1.0;2859158.0;9.0;8.0;0.0012910000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;14171461.0;-11;-83.0;15.0;17.0;77.1;209;1.0;2860032.0;9.0;8.0;0.0304500000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.9;14175739.0;-11;-83.0;15.0;16.0;77.1;209;1.0;2860906.0;9.0;8.0;0.0106170000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;14180048.0;-11;-83.0;15.0;16.0;77.9;209;1.0;2861780.0;9.0;8.0;0.0037020000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;14183985.0;-11;-83.0;15.0;16.0;77.9;209;1.0;2862654.0;9.0;8.0;0.0014340000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;14188263.0;-11;-83.0;15.0;16.0;76.3;209;1.0;2863528.0;9.0;8.0;0.0338330000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;14192572.0;-11;-83.0;15.0;17.0;77.0;209;1.0;2864402.0;9.0;8.0;0.0117970000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;14196850.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2865276.0;9.0;8.0;0.0041130000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;14201159.0;-11;-83.0;15.0;16.0;78.0;209;1.0;2866150.0;9.0;8.0;0.0014340000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.9;14205096.0;-11;-83.0;15.0;17.0;77.5;209;1.0;2867024.0;9.0;8.0;0.0005560000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;14209374.0;-11;-83.0;15.0;16.0;77.4;209;1.0;2867898.0;9.0;8.0;0.0131080000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;14213683.0;-11;-83.0;15.0;16.0;78.0;209;1.0;2868772.0;9.0;8.0;0.0045700000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;14217961.0;-11;-83.0;15.0;16.0;77.5;209;1.0;2869646.0;9.0;8.0;0.0015940000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.8;14222270.0;-11;-83.0;15.0;16.0;77.5;209;1.0;2870520.0;9.0;8.0;0.0005560000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;14225835.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2870957.0;9.0;8.0;0.0131080000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;14229772.0;-11;-83.0;15.0;16.0;78.0;209;1.0;2871831.0;9.0;8.0;0.0050780000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;14234050.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2872705.0;9.0;8.0;0.0017710000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;14238359.0;-11;-83.0;15.0;16.0;78.2;209;1.0;2873579.0;9.0;8.0;0.0006170000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;14242637.0;-11;-83.0;15.0;16.0;77.1;209;1.0;2874453.0;9.0;8.0;0.0145640000;2.0;24.0;8.5;0.0000000000;52.0;-10.5;23.5
3.4;14246574.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2875327.0;9.0;8.0;0.0050780000;2.0;24.0;8.5;0.0000000000;52.0;-10.5;23.5
3.4;14250542.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2876201.0;9.0;8.0;0.0019670000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;14254820.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2877075.0;9.0;8.0;0.0006860000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.5;14259129.0;-11;-83.0;15.0;16.0;77.4;209;1.0;2877949.0;9.0;8.0;0.0161820000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;14263066.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2878823.0;9.0;8.0;0.0056420000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;14267375.0;-11;-83.0;15.0;16.0;78.2;209;1.0;2879697.0;9.0;8.0;0.0019670000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.9;14271312.0;-11;-83.0;15.0;17.0;78.2;209;1.0;2880571.0;9.0;8.0;0.0007620000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;14275590.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2881445.0;9.0;8.0;0.0179800000;2.0;24.0;8.5;0.0000000000;52.0;-10.5;23.5
4.2;14279527.0;-13;-83.0;15.0;16.0;77.3;209;1.0;2882319.0;9.0;8.0;0.0062690000;2.0;24.0;8.5;0.0000000000;52.0;-10.5;23.5
3.6;14283836.0;-13;-83.0;15.0;16.0;77.1;209;1.0;2883193.0;9.0;8.0;0.0021860000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
4.1;14288145.0;-13;-83.0;15.0;16.0;78.0;209;1.0;2884067.0;9.0;8.0;0.0007620000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;14292082.0;-13;-83.0;15.0;16.0;78.2;209;1.0;2884941.0;9.0;8.0;0.0199780000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;14296019.0;-13;-83.0;15.0;15.0;78.1;209;1.0;2885815.0;9.0;8.0;0.0069660000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.9;14300328.0;-13;-83.0;15.0;16.0;77.1;209;1.0;2886689.0;9.0;8.0;0.0024290000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.8;14304606.0;-13;-83.0;15.0;16.0;77.1;209;1.0;2887563.0;9.0;8.0;0.0008470000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;14308915.0;-13;-83.0;15.0;17.0;78.0;209;1.0;2888437.0;9.0;8.0;0.0199780000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;14312852.0;-13;-83.0;15.0;16.0;78.2;209;1.0;2889311.0;9.0;8.0;0.0077400000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;14317130.0;-13;-83.0;15.0;16.0;77.3;209;1.0;2890185.0;9.0;8.0;0.0026990000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.8;14321439.0;-13;-83.0;15.0;17.0;78.3;209;1.0;2891059.0;9.0;8.0;0.0009410000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.6;14325717.0;-13;-83.0;15.0;17.0;76.6;209;1.0;2891933.0;9.0;8.0;0.0221980000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;14330026.0;-13;-83.0;15.0;16.0;77.1;209;1.0;2892807.0;9.0;8.0;0.0077400000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;14333963.0;-13;-83.0;15.0;16.0;78.0;209;1.0;2893681.0;9.0;8.0;0.0029990000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.8;14338241.0;-13;-83.0;15.0;16.0;77.1;209;1.0;2894555.0;9.0;8.0;0.0010460000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;14342550.0;-13;-83.0;15.0;17.0;78.1;209;1.0;2895429.0;9.0;8.0;0.0246650000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;14346828.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2896303.0;9.0;8.0;0.0086000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;14351137.0;-13;-83.0;15.0;16.0;78.1;209;1.0;2897177.0;9.0;8.0;0.0029990000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.7;14355074.0;-13;-83.0;15.0;16.0;78.1;209;1.0;2898051.0;9.0;8.0;0.0011620000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;14359352.0;-13;-83.0;15.0;16.0;76.3;209;1.0;2898925.0;9.0;8.0;0.0274050000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;14363661.0;-13;-83.0;15.0;16.0;78.0;209;1.0;2899799.0;9.0;8.0;0.0095560000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;14367939.0;-13;-83.0;15.0;16.0;77.3;209;1.0;2900673.0;9.0;8.0;0.0033320000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;14372248.0;-13;-83.0;15.0;16.0;78.3;209;1.0;2901547.0;9.0;8.0;0.0011620000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.9;14376185.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2902421.0;9.0;8.0;0.0304500000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;14380122.0;-13;-83.0;15.0;16.0;78.2;209;1.0;2903295.0;9.0;8.0;0.0106170000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;14384431.0;-13;-83.0;15.0;17.0;77.4;209;1.0;2904169.0;9.0;8.0;0.0037020000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;14388709.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2905043.0;9.0;8.0;0.0012910000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.9;14393018.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2905917.0;9.0;8.0;0.0304500000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;14396955.0;-13;-83.0;15.0;16.0;77.3;209;1.0;2906791.0;9.0;8.0;0.0106170000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;14400892.0;-13;-83.0;15.0;16.0;76.4;209;1.0;2907665.0;9.0;8.0;0.0041130000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.3;14405201.0;-13;-83.0;15.0;16.0;77.3;209;1.0;2908539.0;9.0;8.0;0.0014340000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.8;14409479.0;-13;-83.0;15.0;16.0;76.3;209;1.0;2909413.0;9.0;8.0;0.0338330000;2.0;24.0;8.5;0.0000000000;52.0;-10.5;23.5
3.0;14413416.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2910287.0;9.0;8.0;0.0117970000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.5;14417384.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2911161.0;9.0;8.0;0.0045700000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;14421662.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2912035.0;9.0;8.0;0.0015940000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
4.0;14425971.0;-13;-83.0;15.0;16.0;76.7;209;1.0;2912909.0;9.0;8.0;0.0005560000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;14429908.0;-13;-83.0;15.0;15.0;77.6;209;1.0;2913783.0;9.0;8.0;0.0131080000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;14434217.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2914657.0;9.0;8.0;0.0045700000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;14437782.0;-13;-83.0;15.0;16.0;78.0;209;1.0;2915094.0;9.0;8.0;0.0015940000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;14441719.0;-13;-83.0;15.0;16.0;78.0;209;1.0;2915968.0;9.0;8.0;0.0006170000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;14445997.0;-13;-83.0;15.0;17.0;77.4;209;1.0;2916842.0;9.0;8.0;0.0145640000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;14449934.0;-13;-83.0;15.0;16.0;77.1;209;1.0;2917716.0;9.0;8.0;0.0050780000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;14454243.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2918590.0;9.0;8.0;0.0017710000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;14458552.0;-13;-83.0;15.0;16.0;78.1;209;1.0;2919464.0;9.0;8.0;0.0006170000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;14462489.0;-13;-83.0;15.0;16.0;78.3;209;1.0;2920338.0;9.0;8.0;0.0161820000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;14466426.0;-13;-83.0;15.0;16.0;78.3;209;1.0;2921212.0;9.0;8.0;0.0056420000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.6;14470735.0;-13;-83.0;15.0;16.0;78.0;209;1.0;2922086.0;9.0;8.0;0.0019670000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;14475013.0;-13;-83.0;15.0;16.0;77.3;209;1.0;2922960.0;9.0;8.0;0.0006860000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;14479322.0;-13;-83.0;15.0;17.0;78.1;209;1.0;2923834.0;9.0;8.0;0.0161820000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;14483259.0;-13;-83.0;15.0;16.0;78.1;209;1.0;2924708.0;9.0;8.0;0.0062690000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;14487537.0;-13;-83.0;15.0;18.0;77.3;209;1.0;2925582.0;9.0;8.0;0.0021860000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.7;14491846.0;-11;-83.0;15.0;16.0;78.2;209;1.0;2926456.0;9.0;8.0;0.0007620000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.4;14496124.0;-11;-83.0;15.0;16.0;77.4;209;1.0;2927330.0;9.0;8.0;0.0179800000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;14500061.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2928204.0;9.0;8.0;0.0062690000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;14504029.0;-11;-83.0;15.0;16.0;78.0;209;1.0;2929078.0;9.0;8.0;0.0024290000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.8;14508307.0;-13;-83.0;15.0;17.0;77.4;209;1.0;2929952.0;9.0;8.0;0.0008470000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.5;14512616.0;-13;-83.0;15.0;16.0;77.3;209;1.0;2930826.0;9.0;8.0;0.0199780000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;14516553.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2931700.0;9.0;8.0;0.0069660000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;14520862.0;-13;-83.0;15.0;16.0;77.3;209;1.0;2932574.0;9.0;8.0;0.0024290000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.7;14524799.0;-13;-83.0;15.0;16.0;77.1;209;1.0;2933448.0;9.0;8.0;0.0009410000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;14529077.0;-11;-83.0;15.0;17.0;77.4;209;1.0;2934322.0;9.0;8.0;0.0221980000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;14533014.0;-11;-83.0;15.0;16.0;77.4;209;1.0;2935196.0;9.0;8.0;0.0077400000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.5;14537323.0;-11;-83.0;15.0;16.0;76.4;209;1.0;2936070.0;9.0;8.0;0.0026990000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.7;14541632.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2936944.0;9.0;8.0;0.0009410000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;14545569.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2937818.0;9.0;8.0;0.0246650000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;14549506.0;-11;-83.0;15.0;16.0;78.2;209;1.0;2938692.0;9.0;8.0;0.0086000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;14553815.0;-11;-83.0;15.0;16.0;78.1;209;1.0;2939566.0;9.0;8.0;0.0029990000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.7;14558093.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2940440.0;9.0;8.0;0.0010460000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;14562402.0;-11;-83.0;15.0;16.0;78.2;209;1.0;2941314.0;9.0;8.0;0.0246650000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;14566339.0;-11;-83.0;15.0;15.0;78.2;209;1.0;2942188.0;9.0;8.0;0.0086000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;14570276.0;-11;-83.0;15.0;16.0;77.4;209;1.0;2943062.0;9.0;8.0;0.0033320000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;14574585.0;-11;-83.0;15.0;17.0;78.0;209;1.0;2943936.0;9.0;8.0;0.0011620000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.9;14578863.0;-11;-83.0;15.0;16.0;77.3;209;1.0;2944810.0;9.0;8.0;0.0274050000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;14582800.0;-11;-83.0;15.0;15.0;77.3;209;1.0;2945684.0;9.0;8.0;0.0095560000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.5;14586768.0;-11;-83.0;15.0;16.0;77.1;209;1.0;2946558.0;9.0;8.0;0.0037020000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;14591046.0;-13;-83.0;15.0;16.0;77.4;209;1.0;2947432.0;9.0;8.0;0.0012910000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.8;14595355.0;-13;-83.0;15.0;16.0;77.1;209;1.0;2948306.0;9.0;8.0;0.0304500000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;14599633.0;-13;-83.0;15.0;17.0;77.3;209;1.0;2949180.0;9.0;8.0;0.0106170000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
